LATITUDE,LONGITUDE,FRP
17.086269000000001,95.844550999999996,4.840000000000000
17.270512000000000,95.098145000000002,6.170000000000000
17.273869000000001,95.097565000000003,17.850000000000001
17.166284999999998,95.835624999999993,2.450000000000000
16.865713000000000,94.950278999999995,3.530000000000000
16.871137999999998,95.776543000000004,2.920000000000000
17.199957000000001,95.767837999999998,3.120000000000000
16.921450000000000,95.774688999999995,2.490000000000000
16.868542000000001,95.777420000000006,5.570000000000000
17.297847999999998,95.479149000000007,3.480000000000000
16.993255999999999,94.934471000000002,8.350000000000000
16.912603000000001,94.963074000000006,4.480000000000002
17.299672999999999,95.442336999999995,2.030000000000000
17.055063000000001,95.126534000000007,5.440000000000000
16.980447999999999,95.778747999999993,4.050000000000000
16.981144000000000,95.782516000000001,7.330000000000000
16.981197000000002,95.778792999999993,4.640000000000000
16.977798000000000,95.783362999999994,2.920000000000000
17.189278000000002,95.800255000000007,2.120000000000000
17.001923000000001,95.076796999999999,4.360000000000001
17.035965000000001,95.307755000000000,1.780000000000000
17.141898999999999,95.408134000000004,1.440000000000000
17.128696000000001,95.406616000000000,2.240000000000000
16.854986000000000,95.677193000000003,3.650000000000000
16.859093000000001,95.676392000000007,3.650000000000000
16.856911000000000,95.676575000000000,4.470000000000000
16.861014999999998,95.675781000000001,2.900000000000000
17.129612000000002,95.466553000000005,9.580000000000000
17.125471000000001,95.467360999999997,9.580000000000000
17.075593999999999,95.452659999999995,28.420000000000002
17.076317000000000,95.456596000000005,28.420000000000002
16.813714999999998,94.648537000000005,5.200000000000000
17.061561999999999,95.352622999999994,3.760000000000000
16.639223000000001,95.605362000000000,6.720000000000000
17.133047000000001,95.360541999999995,3.470000000000000
17.101724999999998,95.548828000000000,4.650000000000000
16.944645000000001,95.539162000000005,17.730000000000000
17.023980999999999,95.243019000000004,4.970000000000000
16.033089000000000,94.566802999999993,2.490000000000000
16.983236000000002,95.157393999999996,2.420000000000000
17.197818999999999,95.478699000000006,14.800000000000001
17.197105000000001,95.474784999999997,11.420000000000000
17.028938000000000,95.246253999999993,5.330000000000000
17.001149999999999,95.072624000000005,4.360000000000001
16.600684999999999,95.038841000000005,7.120000000000000
17.073795000000000,95.489638999999997,1.240000000000000
16.943624000000000,95.035781999999998,2.440000000000000
17.077929999999999,95.488815000000002,13.320000000000000
17.094487999999998,95.485611000000006,6.010000000000000
16.955767000000002,95.042557000000002,2.270000000000000
17.810886000000000,95.474982999999995,5.040000000000000
17.043478000000000,94.990379000000004,4.250000000000000
16.107765000000001,94.695023000000006,3.270000000000000
16.922688000000001,95.018105000000006,4.620000000000000
16.926964000000002,95.017257999999998,2.020000000000000
16.939024000000000,95.010497999999998,7.740000000000000
17.152522999999999,95.522819999999996,1.290000000000000
16.910602999999998,94.466506999999993,5.750000000000000
17.071446999999999,95.453468000000001,28.420000000000002
17.074871000000002,95.448715000000007,47.850000000000001
16.678249000000001,94.769958000000003,4.780000000000000
17.047056000000001,95.437790000000007,3.010000000000000
17.069672000000001,95.021782000000002,13.410000000000000
17.066662000000001,95.020638000000005,3.800000000000000
17.083221000000002,95.112380999999999,4.640000000000000
17.544574999999998,95.522659000000004,2.880000000000000
16.924666999999999,94.687286000000000,20.510000000000002
16.919467999999998,94.683739000000003,12.910000000000000
16.898841999999998,94.691490000000002,3.180000000000000
17.984966000000000,95.534987999999998,2.950000000000000
17.980903999999999,95.535788999999994,2.950000000000000
16.996054000000001,95.256905000000003,13.010000000000000
16.991848000000001,95.257728999999998,13.010000000000000
16.996706000000000,95.256561000000005,4.190000000000002
16.993233000000000,95.261459000000002,9.710000000000001
16.992500000000000,95.257392999999993,9.119999999999999
16.988295000000001,95.258223999999998,9.119999999999999
16.959344999999999,95.242821000000006,6.960000000000000
17.186938999999999,95.229286000000002,7.050000000000000
16.781386999999999,95.010208000000006,3.340000000000000
16.210690000000000,94.737015000000000,8.890000000000002
16.259384000000001,94.778617999999994,3.830000000000000
17.237355999999998,95.555503999999999,4.680000000000000
17.314924000000001,95.455573999999999,3.980000000000000
17.337586999999999,95.438957000000002,7.340000000000000
17.341719000000001,95.438141000000002,7.340000000000000
17.372837000000001,95.456267999999994,3.330000000000000
16.693601999999998,95.048873999999998,5.590000000000000
17.297291000000001,95.499404999999996,4.150000000000001
16.842571000000000,95.222908000000004,10.660000000000000
16.841822000000001,95.218802999999994,7.400000000000000
16.868765000000000,95.085266000000004,4.160000000000000
16.873025999999999,95.084434999999999,4.160000000000000
16.905536999999999,95.116912999999997,2.510000000000000
17.239267000000002,95.347892999999999,5.380000000000000
17.234483999999998,95.348884999999996,5.610000000000000
16.677246000000000,95.056465000000003,5.330000000000000
17.309367999999999,95.448547000000005,4.020000000000000
17.264982000000000,95.346985000000004,7.520000000000000
17.260818000000000,95.347793999999993,7.520000000000000
16.918226000000001,95.895781999999997,2.560000000000000
16.926981000000001,95.874793999999994,5.250000000000000
16.935082999999999,95.896384999999995,2.880000000000000
16.703849999999999,95.749083999999996,3.840000000000000
16.908773000000000,95.889885000000007,3.460000000000000
16.905363000000001,95.871223000000001,5.860000000000000
17.513914000000000,95.678275999999997,8.590000000000000
16.872212999999999,95.939743000000007,1.540000000000000
16.872945999999999,95.920379999999994,3.930000000000000
16.880949000000001,95.941895000000002,3.500000000000000
16.884331000000000,95.937400999999994,3.760000000000000
17.611895000000001,95.709663000000006,3.960000000000000
16.883669000000001,95.933693000000005,3.760000000000000
16.882351000000000,95.926261999999994,4.180000000000000
16.830470999999999,95.963088999999997,3.470000000000000
17.038800999999999,95.775306999999998,2.240000000000000
16.778576000000001,95.747528000000003,5.830000000000000
17.693348000000000,95.766693000000004,3.210000000000000
17.046935999999999,95.773735000000002,3.700000000000000
16.827116000000000,95.944571999999994,3.240000000000000
17.105528000000000,95.867087999999995,1.820000000000000
17.142009999999999,95.817154000000002,3.240000000000000
17.206638000000002,95.850914000000003,2.990000000000000
17.224492999999999,95.855782000000005,4.910000000000000
17.266779000000000,94.935721999999998,2.280000000000000
17.179081000000000,95.836990000000000,3.100000000000000
17.183125000000000,95.836212000000003,3.390000000000000
17.316137000000001,95.128212000000005,2.690000000000000
17.638275000000000,94.603370999999996,2.330000000000000
17.133129000000000,95.744979999999998,2.630000000000000
17.044235000000000,95.851912999999996,2.200000000000000
17.803246999999999,95.456626999999997,4.680000000000000
17.862728000000001,95.316269000000005,2.660000000000000
17.949560000000002,95.363456999999997,9.400000000000000
17.790044999999999,95.431304999999995,5.190000000000000
17.784502000000000,95.424385000000001,2.300000000000000
17.785221000000000,95.428237999999993,5.190000000000000
17.786921000000000,95.427925000000002,4.230000000000002
17.787613000000000,95.431792999999999,4.230000000000002
17.782816000000000,95.428725999999997,3.200000000000000
17.807338999999999,95.455826000000002,2.430000000000000
17.211459999999999,95.795044000000004,0.980000000000000
17.480799000000001,95.649985999999998,1.220000000000000
17.465246000000000,95.629936000000001,1.290000000000000
17.620739000000000,95.716682000000006,2.870000000000000
17.038993999999999,95.102210999999997,6.400000000000000
17.129650000000002,95.914046999999997,5.680000000000000
17.718938999999999,95.104172000000005,3.050000000000000
17.025414999999999,95.792229000000006,4.420000000000000
17.030923999999999,95.791015999999999,4.420000000000000
17.038481000000001,95.884086999999994,7.280000000000000
17.452894000000001,95.151413000000005,5.010000000000000
17.451321000000000,95.151566000000003,6.920000000000000
17.029350000000001,95.790604000000002,6.790000000000000
17.119575999999999,95.892876000000001,2.090000000000000
16.997703999999999,94.822783999999999,3.230000000000000
16.238237000000002,95.466132999999999,4.410000000000000
16.451485000000002,95.135475000000000,9.029999999999999
16.877134000000002,94.737549000000001,10.609999999999999
17.235920000000000,95.550704999999994,3.400000000000000
17.268353000000001,94.935637999999997,2.720000000000000
17.053923000000001,95.059051999999994,4.020000000000000
16.881418000000000,94.670501999999999,3.290000000000000
17.156625999999999,94.978127000000001,7.560000000000000
17.205425000000002,95.095787000000001,5.970000000000000
17.206299000000001,95.099968000000004,8.029999999999999
17.007840999999999,94.984436000000002,5.030000000000000
16.725169999999999,94.761527999999998,2.680000000000000
17.207113000000000,95.100159000000005,9.760000000000000
17.206213000000002,95.095993000000007,8.140000000000002
17.520416000000001,95.569846999999996,5.900000000000000
17.509525000000000,95.656409999999994,5.110000000000000
16.357302000000001,95.755547000000007,4.470000000000000
16.732047999999999,95.245407000000000,4.930000000000000
16.912603000000001,94.703552000000002,10.520000000000000
16.678561999999999,95.583359000000002,5.510000000000000
17.075634000000001,95.584434999999999,2.590000000000000
17.010683000000000,95.348900000000000,4.430000000000000
16.480478000000002,95.283310000000000,5.800000000000000
16.498394000000001,95.447586000000001,3.250000000000000
16.888292000000000,94.818389999999994,1.870000000000000
16.649590000000000,94.753715999999997,8.130000000000004
16.928153999999999,95.257750999999999,3.800000000000000
17.525107999999999,95.591919000000004,10.460000000000001
16.170560999999999,94.986823999999999,2.680000000000000
17.037828000000001,95.497414000000006,4.330000000000000
17.094528000000000,95.462836999999993,3.420000000000000
16.928498999999999,95.258904000000001,4.030000000000000
17.106421999999998,95.816627999999994,4.690000000000000
17.247741999999999,95.165985000000006,3.770000000000000
17.107626000000000,95.815796000000006,3.660000000000000
17.247530000000001,95.164496999999997,5.250000000000000
16.991199000000002,95.785590999999997,7.390000000000000
16.993483000000001,95.787300000000002,6.820000000000000
16.987774000000002,95.787918000000005,6.820000000000000
16.921049000000000,94.871375999999998,3.750000000000000
16.915672000000001,94.871986000000007,3.750000000000000
16.995951000000002,95.928200000000004,2.550000000000000
16.995066000000001,95.930283000000003,3.310000000000000
17.884132000000001,95.388130000000004,4.410000000000000
17.891670000000001,95.203911000000005,0.860000000000000
16.908118999999999,95.278816000000006,4.560000000000000
17.294701000000000,95.759215999999995,4.010000000000000
17.300543000000001,95.035758999999999,3.580000000000000
17.295967000000001,95.758246999999997,4.470000000000000
17.379248000000000,95.454727000000005,6.080000000000000
17.377354000000000,95.454635999999994,6.590000000000000
17.389099000000002,95.819091999999998,3.720000000000000
16.687984000000000,94.999626000000006,1.560000000000000
17.331462999999999,95.432220000000001,3.120000000000000
17.326264999999999,95.436706999999998,3.120000000000000
16.195208000000001,94.865211000000002,1.780000000000000
16.588842000000000,95.462158000000002,3.720000000000000
17.269297000000002,95.490157999999994,3.520000000000000
16.561713999999998,95.365768000000003,4.260000000000000
16.814899000000000,94.822502000000000,6.340000000000000
16.930807000000001,95.891936999999999,3.190000000000000
16.880016000000001,95.967444999999998,5.510000000000000
17.087709000000000,95.850769000000000,6.330000000000000
17.065790000000000,95.845589000000004,4.110000000000001
17.543371000000000,95.579078999999993,2.840000000000000
17.209296999999999,95.550003000000004,6.150000000000000
16.772017000000002,95.288398999999998,1.600000000000000
17.818595999999999,95.659049999999993,3.290000000000000
17.819420000000001,95.658591999999999,2.530000000000000
17.832899000000001,95.664878999999999,3.050000000000000
16.639194000000000,94.785827999999995,4.300000000000000
16.860330999999999,95.429030999999995,4.700000000000000
17.150925000000001,95.539085000000000,3.680000000000000
17.040783000000001,95.518355999999997,5.680000000000000
16.712071999999999,95.621689000000003,2.390000000000000
16.908142000000002,94.716887999999997,27.039999999999999
17.165959999999998,95.571349999999995,9.830000000000000
17.167683000000000,95.571776999999997,8.510000000000000
16.777235000000001,95.489784000000000,7.320000000000000
17.223897999999998,95.769103999999999,6.650000000000000
16.777709999999999,95.493515000000002,11.170000000000000
17.148844000000000,95.787430000000001,18.750000000000000
17.179544000000000,95.795440999999997,6.280000000000000
17.224384000000001,95.773048000000003,6.650000000000000
16.745419999999999,95.336417999999995,7.080000000000000
16.761703000000001,95.367683000000000,2.610000000000000
17.778748000000000,95.154670999999993,3.010000000000000
17.195844999999998,95.509163000000001,3.290000000000000
17.095388000000000,95.561974000000006,1.350000000000000
17.056469000000000,95.516975000000002,1.340000000000000
17.057150000000000,95.516189999999995,1.520000000000000
17.089687000000001,95.516373000000002,5.940000000000000
17.112297000000002,95.563605999999993,4.930000000000000
16.569337999999998,95.705803000000003,5.040000000000000
16.866337000000001,95.677948000000001,4.920000000000000
17.090160000000001,95.520163999999994,4.270000000000000
17.206987000000002,95.465323999999995,4.730000000000000
17.952674999999999,95.356048999999999,3.710000000000000
17.796672999999998,95.435462999999999,1.620000000000000
17.931021000000001,95.216789000000006,3.310000000000000
17.819126000000001,95.448111999999995,6.840000000000000
17.896222999999999,95.363868999999994,3.080000000000000
17.794316999999999,95.436347999999995,5.530000000000000
17.666284999999998,95.776077000000001,3.930000000000000
17.009571000000001,95.768906000000001,2.910000000000000
17.013731000000000,95.768355999999997,2.910000000000000
17.029143999999999,95.790237000000005,7.450000000000000
17.061458999999999,95.777985000000001,14.619999999999999
17.064119000000002,95.765663000000004,3.540000000000000
17.059961000000001,95.766220000000004,3.540000000000000
17.059463999999998,95.762298999999999,6.400000000000000
17.142477000000000,95.804344000000000,3.220000000000000
17.142970999999999,95.808295999999999,3.220000000000000
17.063621999999999,95.761748999999995,6.400000000000000
16.800039000000002,95.872894000000002,4.690000000000000
17.103155000000001,95.935181000000000,1.800000000000000
17.035812000000000,95.946883999999997,3.820000000000000
16.978753999999999,95.934264999999996,2.460000000000000
16.959523999999998,95.433800000000005,4.230000000000002
16.812559000000000,95.379524000000004,5.780000000000000
16.871421999999999,95.226485999999994,4.490000000000000
16.816122000000000,95.375320000000002,5.780000000000000
16.545815999999999,95.356537000000003,8.670000000000000
17.384007000000000,95.715912000000003,4.850000000000000
16.687774999999998,95.464766999999995,7.400000000000000
16.491579000000002,95.218406999999999,5.760000000000000
16.490295000000000,95.221496999999999,4.950000000000000
16.402519000000002,95.200919999999996,2.850000000000000
17.195848000000002,95.757248000000004,3.650000000000000
17.196961999999999,95.756645000000006,2.710000000000000
17.426473999999999,95.983383000000003,3.910000000000000
17.289103999999998,95.748465999999993,7.230000000000000
17.312446999999999,95.858611999999994,4.670000000000000
17.307189999999999,95.790276000000006,1.660000000000000
17.221581000000000,95.854125999999994,3.370000000000000
17.192796999999999,95.757187000000002,1.140000000000000
17.294809000000001,95.747765000000001,6.440000000000000
17.602411000000000,95.683098000000001,7.670000000000000
17.059172000000000,95.782348999999996,3.740000000000000
17.050792999999999,95.794899000000001,5.050000000000000
16.857690999999999,95.998847999999995,4.920000000000000
17.072187000000000,95.986701999999994,2.730000000000000
17.006529000000000,95.948661999999999,3.390000000000000
17.113367000000000,95.878356999999994,10.810000000000000
17.110026999999999,95.878883000000002,1.800000000000000
17.102188000000002,95.865425000000002,5.390000000000000
17.194420000000001,95.918227999999999,8.520000000000000
16.883082999999999,95.916054000000003,4.590000000000000
17.050253000000001,95.791245000000004,3.270000000000000
17.061333000000001,95.796966999999995,2.850000000000000
17.131782999999999,95.748054999999994,5.420000000000000
17.392734999999998,95.912993999999998,2.620000000000000
17.641224000000001,95.876632999999998,5.000000000000000
17.574621000000000,95.819220999999999,4.730000000000000
16.977276000000000,95.889481000000004,5.100000000000000
16.973938000000000,95.890006999999997,5.100000000000000
16.971142000000000,95.894203000000005,5.030000000000000
16.964559999999999,95.872756999999993,3.640000000000000
16.933886000000001,95.896338999999998,5.610000000000000
16.915585000000000,95.887992999999994,6.380000000000000
16.904382999999999,95.904754999999994,10.660000000000000
16.615555000000001,94.809837000000002,4.980000000000000
16.376045000000001,95.282966999999999,2.650000000000000
16.838331000000000,94.719795000000005,39.689999999999998
16.914831000000000,94.865645999999998,5.210000000000000
17.633993000000000,95.535690000000002,2.280000000000000
17.673130000000000,95.593056000000004,7.470000000000000
15.872354000000000,95.128174000000001,2.030000000000000
16.841087000000002,94.715652000000006,23.160000000000000
17.498740999999999,95.737465000000000,6.690000000000000
16.858732000000000,94.675888000000000,4.420000000000000
16.650917000000000,95.629456000000005,3.260000000000000
16.871666000000001,95.682243000000000,5.860000000000000
17.182459000000001,95.698891000000003,6.070000000000000
17.093760000000000,95.422966000000002,1.710000000000000
17.170415999999999,95.801804000000004,4.110000000000001
16.941503999999998,95.809082000000004,4.040000000000000
16.944838000000001,95.808555999999996,4.040000000000000
16.859079000000001,94.944710000000001,2.770000000000000
17.217027999999999,95.779442000000003,7.230000000000000
16.853621000000000,94.908790999999994,3.160000000000000
16.865658000000000,94.965728999999996,2.720000000000000
16.862176999999999,95.007476999999994,3.680000000000000
16.889272999999999,95.009743000000000,10.310000000000000
16.893668999999999,95.016396000000000,4.340000000000000
16.865179000000001,94.917952999999997,3.190000000000000
17.163746000000000,95.802864000000000,5.780000000000000
17.169875999999999,95.798141000000001,4.110000000000001
16.856210999999998,94.945862000000005,6.670000000000000
17.160412000000001,95.803391000000005,4.510000000000000
16.989184999999999,95.793457000000004,3.330000000000000
16.859622999999999,94.948302999999996,2.770000000000000
17.471664000000001,95.832069000000004,1.400000000000000
17.268476000000000,94.987465000000000,13.140000000000001
17.473859999999998,95.707649000000004,5.900000000000000
17.408562000000000,95.857712000000006,2.970000000000000
17.474257000000001,95.873131000000001,2.640000000000000
17.470912999999999,95.873656999999994,2.640000000000000
17.475296000000000,95.997742000000002,12.690000000000000
16.655498999999999,95.274223000000006,3.070000000000000
17.375439000000000,95.795249999999996,5.340000000000000
15.858435999999999,94.859215000000006,3.680000000000000
17.246120000000001,95.424385000000001,4.190000000000002
17.399618000000000,95.866652999999999,7.470000000000000
16.921559999999999,95.314216999999999,7.400000000000000
16.895106999999999,95.496634999999998,6.530000000000000
16.868084000000000,95.091217000000000,2.910000000000000
16.952614000000001,95.431235999999998,8.539999999999999
16.955929000000001,95.430710000000005,8.539999999999999
16.953151999999999,95.434853000000004,8.539999999999999
16.954229000000002,95.442077999999995,5.060000000000000
16.956382999999999,95.456551000000005,4.750000000000000
16.978522999999999,95.445587000000003,4.950000000000000
17.483515000000001,95.636627000000004,0.780000000000000
17.440742000000000,95.617110999999994,1.190000000000000
17.222441000000000,95.854529999999997,5.360000000000000
17.396435000000000,95.614822000000004,2.360000000000000
17.310725999999999,95.135390999999998,6.300000000000000
17.314550000000001,95.134665999999996,6.300000000000000
17.313213000000001,95.137259999999998,6.270000000000000
17.312334000000000,95.132332000000005,6.270000000000000
16.674441999999999,95.582397000000000,3.600000000000000
16.670677000000001,95.583091999999994,3.330000000000000
17.048389000000000,95.327415000000002,4.000000000000000
16.708172000000001,95.288094000000001,6.240000000000000
17.194855000000000,95.475800000000007,3.160000000000000
17.052187000000000,95.326706000000001,4.000000000000000
17.053041000000000,95.331558000000001,4.000000000000000
17.252481000000000,95.141272999999998,11.720000000000001
17.655149000000002,95.846244999999996,3.490000000000000
17.188286000000002,95.779212999999999,27.690000000000001
16.914021000000002,95.021431000000007,22.320000000000000
17.184587000000001,95.779899999999998,6.930000000000000
17.152882000000002,95.795242000000002,2.770000000000000
17.189067999999999,95.783812999999995,27.690000000000001
17.686481000000001,95.609566000000001,7.030000000000000
17.139446000000000,95.114227000000000,8.609999999999999
17.080040000000000,95.396468999999996,3.950000000000000
17.203468000000001,95.547522999999998,7.930000000000000
17.243744000000000,95.713448000000000,10.770000000000000
17.251158000000000,95.712067000000005,5.120000000000000
17.230219000000002,95.701644999999999,15.660000000000000
17.226509000000000,95.702338999999995,3.330000000000000
17.247450000000001,95.712753000000006,5.120000000000000
17.240832999999999,95.718765000000005,10.770000000000000
17.532131000000000,95.583611000000005,0.430000000000000
17.119501000000000,95.387259999999998,2.930000000000000
17.151371000000001,95.413368000000006,1.690000000000000
17.166633999999998,95.410117999999997,8.150000000000000
16.975206000000000,95.213234000000000,4.670000000000000
17.167271000000000,95.413284000000004,9.650000000000000
17.195205999999999,95.420440999999997,6.930000000000000
17.075333000000001,95.548255999999995,5.410000000000000
17.194579999999998,95.417297000000005,4.280000000000000
17.048141000000001,95.253715999999997,3.590000000000000
17.075953999999999,95.551345999999995,10.119999999999999
17.070281999999999,95.549323999999999,6.600000000000000
17.178463000000001,95.521477000000004,3.450000000000000
17.016914000000000,95.364227000000000,4.070000000000001
16.946916999999999,95.367615000000001,4.540000000000000
16.947557000000000,95.370804000000007,3.580000000000000
16.797501000000000,94.603058000000004,4.270000000000000
17.016266000000002,95.361037999999994,4.070000000000001
16.914009000000000,95.123283000000001,3.950000000000000
17.115620000000000,95.368256000000002,1.340000000000000
17.127172000000002,95.398803999999998,1.390000000000000
17.230087000000001,95.083984000000001,3.450000000000000
17.250834000000001,95.079498000000001,2.760000000000000
17.636713000000000,95.721328999999997,7.700000000000000
17.251493000000000,95.082794000000007,2.760000000000000
17.624441000000001,95.711624000000000,11.199999999999999
17.370453000000001,95.478683000000004,2.880000000000000
16.903594999999999,95.125495999999998,3.750000000000000
16.891857000000002,95.476768000000007,3.190000000000000
17.274885000000001,95.465164000000001,7.140000000000000
17.269826999999999,95.466247999999993,9.869999999999999
17.274260000000002,95.462058999999996,7.140000000000000
17.269196999999998,95.463127000000000,9.869999999999999
17.640079000000000,95.763549999999995,1.770000000000000
17.670815000000001,95.763130000000004,4.840000000000000
17.119446000000000,95.846016000000006,11.800000000000001
17.211243000000000,95.893990000000002,11.760000000000000
17.639460000000000,95.765877000000003,7.790000000000000
17.139498000000000,95.817122999999995,2.900000000000000
16.856425999999999,95.924614000000005,10.660000000000000
17.041277000000001,95.458031000000005,3.280000000000000
17.060814000000001,94.994918999999996,6.290000000000000
17.061502000000001,94.998283000000001,6.290000000000000
17.112117999999999,95.140029999999996,5.640000000000000
16.937763000000000,95.241692000000000,1.110000000000000
16.703257000000001,94.728722000000005,5.020000000000000
17.040640000000000,95.454886999999999,3.280000000000000
17.041256000000001,95.405426000000006,7.130000000000000
17.285796999999999,94.984161000000000,6.480000000000000
17.462809000000000,95.652725000000004,5.190000000000000
17.241658999999999,94.955185000000000,7.260000000000000
17.241802000000000,94.952774000000005,7.230000000000000
16.883991000000002,95.780028999999999,2.220000000000000
17.307188000000000,95.442008999999999,6.770000000000000
17.301500000000001,95.439980000000006,4.290000000000000
17.306566000000000,95.438896000000000,4.290000000000000
17.811100000000000,95.194953999999996,3.300000000000000
17.776903000000001,95.391563000000005,2.770000000000000
17.777531000000000,95.394638000000000,2.770000000000000
17.939955000000001,95.376655999999997,2.040000000000000
17.058132000000001,95.344131000000004,12.460000000000001
17.058416000000001,95.346335999999994,12.740000000000000
17.130907000000001,95.381218000000004,12.240000000000000
17.494560000000000,95.646675000000002,3.710000000000000
17.524650999999999,95.659142000000003,4.640000000000000
17.104907999999998,95.095543000000006,8.279999999999999
17.238741000000001,95.137366999999998,8.570000000000000
17.238253000000000,95.132628999999994,4.400000000000001
17.239702000000001,95.134003000000007,5.260000000000000
17.005044999999999,95.749329000000003,3.750000000000000
17.007669000000000,95.749618999999996,4.570000000000000
17.337102999999999,95.052986000000004,2.200000000000000
17.029578999999998,95.456337000000005,3.130000000000000
16.960587000000000,95.453224000000006,3.990000000000000
17.199643999999999,95.763542000000001,6.100000000000000
17.197064999999998,95.765129000000002,30.030000000000001
17.190747999999999,95.765709000000001,2.900000000000000
17.193325000000002,95.764152999999993,19.329999999999998
17.751141000000001,95.503021000000004,6.070000000000000
17.206178999999999,95.483170000000001,5.870000000000000
17.202331999999998,95.496452000000005,5.090000000000000
17.046113999999999,95.281081999999998,9.680000000000000
17.124956000000001,95.506088000000005,6.930000000000000
17.050592000000002,95.280518000000001,9.680000000000000
16.530318999999999,95.257034000000004,4.830000000000000
17.150456999999999,95.411186000000001,4.140000000000000
16.879635000000000,94.805510999999996,3.920000000000000
16.529335000000000,95.258178999999998,5.690000000000000
17.026955000000001,95.089630000000000,52.780000000000001
17.183585999999998,95.447249999999997,4.230000000000002
17.108431000000000,95.522757999999996,3.590000000000000
17.182829000000002,95.450439000000003,7.800000000000000
17.133291000000000,95.818672000000007,6.320000000000000
17.472086000000001,95.020370000000000,1.600000000000000
17.111193000000000,95.125366000000000,10.539999999999999
17.111744000000002,95.129883000000007,6.780000000000000
16.652415999999999,94.985991999999996,7.200000000000000
17.067910999999999,95.458777999999995,4.470000000000000
16.930349000000000,94.993697999999995,5.600000000000000
17.202145000000002,94.956123000000005,3.640000000000000
17.198294000000001,94.961089999999999,3.240000000000000
17.153337000000001,95.070908000000003,5.500000000000000
16.862614000000001,94.917084000000003,2.750000000000000
16.436171000000002,95.223335000000006,7.590000000000000
16.880628999999999,94.883965000000003,3.320000000000000
16.787179999999999,94.816147000000001,3.780000000000000
16.788786000000002,94.817261000000002,6.010000000000000
17.456215000000000,95.679550000000006,2.580000000000000
17.007588999999999,95.343979000000004,10.470000000000001
17.164097000000002,95.415833000000006,7.710000000000000
17.128267000000001,95.361305000000002,4.250000000000000
16.936115000000001,95.554726000000002,4.050000000000000
17.197443000000000,95.402755999999997,5.130000000000000
16.822859000000001,95.728920000000002,3.610000000000000
16.694153000000000,95.606605999999999,3.750000000000000
17.137127000000000,95.736289999999997,12.590000000000000
17.129961000000002,95.549880999999999,5.940000000000000
17.058163000000000,95.528426999999994,2.740000000000000
17.049465000000001,95.317757000000000,6.030000000000000
17.039843000000001,95.299392999999995,9.730000000000000
17.016109000000000,95.255547000000007,3.710000000000000
17.018851999999999,95.274878999999999,2.490000000000000
17.067860000000000,95.547134000000000,3.270000000000000
16.816123999999999,94.663696000000002,1.920000000000000
16.939938999999999,95.382003999999995,9.619999999999999
16.618445999999999,95.759238999999994,2.020000000000000
16.812843000000001,94.832061999999993,3.060000000000000
16.983715000000000,95.845398000000003,3.240000000000000
17.504057000000000,95.890961000000004,4.900000000000000
17.209631000000002,95.816315000000003,4.850000000000000
16.928463000000001,95.811606999999995,1.560000000000000
17.042669000000000,95.518669000000003,6.750000000000000
17.061976999999999,95.455444000000000,3.140000000000000
17.042104999999999,95.414435999999995,6.380000000000000
17.062760999999998,95.411300999999995,3.550000000000000
17.067875000000001,95.422516000000002,2.670000000000000
17.071076999999999,95.031181000000004,6.380000000000000
16.771034000000000,95.221710000000002,3.030000000000000
17.089148999999999,95.133926000000002,10.720000000000001
17.118760999999999,95.121544000000000,11.570000000000000
17.122173000000000,95.121016999999995,7.980000000000000
16.907402000000001,94.641609000000003,2.520000000000000
17.003363000000000,95.289116000000007,6.160000000000000
16.988019999999999,95.279587000000006,6.380000000000000
16.946809999999999,95.258185999999995,3.250000000000000
16.786784999999998,95.624840000000006,18.710000000000001
16.783318999999999,95.625366000000000,18.710000000000001
17.174862000000001,95.567406000000005,5.870000000000000
17.174305000000000,95.563438000000005,3.620000000000000
17.178329000000002,95.566879000000000,4.770000000000000
16.920048000000001,94.681495999999996,19.420000000000002
16.940777000000001,94.682075999999995,2.190000000000000
17.499941000000000,95.576492000000002,10.650000000000000
17.065982999999999,95.458855000000000,3.140000000000000
17.062532000000001,95.459372999999999,3.140000000000000
17.033548000000000,95.503936999999993,2.950000000000000
17.666101000000001,95.816681000000003,13.500000000000000
17.258524000000001,95.393608000000000,9.109999999999999
17.473113999999999,95.016364999999993,13.529999999999999
17.251759000000000,95.370590000000007,3.090000000000000
17.046263000000000,95.782432999999997,4.460000000000000
17.102585000000001,95.794983000000002,2.720000000000000
16.879045000000001,95.918105999999995,4.350000000000000
16.882550999999999,95.917580000000001,6.300000000000000
17.475414000000001,95.008171000000004,9.410000000000000
16.596464000000001,95.754409999999993,2.970000000000000
17.258645999999999,95.369552999999996,5.540000000000000
17.269418999999999,95.395957999999993,5.140000000000000
16.976286000000002,95.921120000000002,2.520000000000000
17.795845000000000,95.430121999999997,8.020000000000000
17.849836000000000,95.336708000000002,6.890000000000000
17.964673999999999,95.372924999999995,9.590000000000000
17.830394999999999,95.299278000000001,4.320000000000001
17.966643999999999,95.372580999999997,9.350000000000000
16.929224000000001,95.455414000000005,3.230000000000000
17.074477999999999,95.030654999999996,4.220000000000000
17.254847999999999,95.706406000000001,3.750000000000000
17.073936000000000,95.026848000000001,4.220000000000000
17.256101999999998,95.706535000000002,5.400000000000000
17.163281999999999,95.067725999999993,1.880000000000000
16.912590000000002,95.263412000000002,6.030000000000000
