LATITUDE,LONGITUDE,FRP
19.822261999999998,94.175826999999998,10.279999999999999
20.242712000000001,94.563377000000003,3.010000000000000
19.907661000000001,94.049492000000001,23.059999999999999
19.854292000000001,94.078995000000006,4.510000000000000
19.828112000000001,94.172309999999996,10.279999999999999
19.829498000000001,94.178336999999999,14.880000000000001
19.823505000000001,94.181213000000000,14.880000000000001
19.933254000000002,94.102401999999998,34.859999999999999
19.934723000000002,94.108779999999996,34.859999999999999
19.542202000000000,94.139740000000003,19.829999999999998
19.536481999999999,94.137862999999996,10.140000000000001
19.542912999999999,94.136664999999994,7.120000000000000
19.713183999999998,94.174637000000004,18.340000000000000
19.348444000000001,94.180344000000005,6.150000000000000
19.350521000000001,94.183494999999994,4.390000000000000
20.794214000000000,93.242774999999995,8.640000000000002
20.789410000000000,93.242896999999999,4.350000000000000
20.937923000000001,93.256507999999997,9.039999999999999
20.931743999999998,93.257369999999995,9.039999999999999
20.444037999999999,93.541542000000007,28.539999999999999
20.444562999999999,93.547698999999994,28.539999999999999
20.437773000000000,93.542252000000005,84.709999999999994
20.438253000000000,93.547934999999995,84.709999999999994
20.391102000000000,93.343047999999996,27.469999999999999
20.389175000000002,93.338691999999995,14.910000000000000
20.395374000000000,93.338111999999995,14.910000000000000
20.389600999999999,93.343772999999999,22.879999999999999
19.999161000000001,93.934830000000005,45.990000000000002
19.912125000000000,94.052841000000001,6.490000000000000
19.912586000000001,94.058525000000003,8.160000000000000
19.913076000000000,94.064575000000005,8.160000000000000
20.604626000000000,93.563698000000002,155.949999999999989
20.604944000000000,93.567604000000003,155.949999999999989
20.598724000000001,93.569191000000004,155.330000000000013
20.607845000000001,93.561751999999998,131.289999999999992
20.608188999999999,93.565680999999998,131.289999999999992
20.006316999999999,93.929473999999999,68.549999999999997
19.999490999999999,93.924773999999999,59.659999999999997
19.999932999999999,93.930228999999997,80.980000000000004
20.000409999999999,93.936119000000005,80.980000000000004
20.005547000000000,93.934134999999998,151.069999999999993
19.998187999999999,93.923737000000003,24.890000000000001
19.998643999999999,93.928932000000003,45.990000000000002
20.601610000000001,93.563004000000006,131.289999999999992
20.602405999999998,93.572104999999993,176.960000000000008
20.595749000000001,93.568557999999996,4.090000000000000
19.830947999999999,94.180961999999994,16.969999999999999
19.830479000000000,94.175674000000001,16.969999999999999
19.839752000000001,94.206642000000002,11.230000000000000
19.906658000000000,94.065475000000006,19.039999999999999
19.911242000000001,94.055526999999998,12.710000000000001
19.912272999999999,94.067261000000002,20.059999999999999
19.911746999999998,94.061295000000001,12.710000000000001
19.840112999999999,94.210739000000004,11.230000000000000
19.846243000000001,94.206085000000002,16.780000000000001
19.830674999999999,94.179976999999994,31.230000000000000
19.830249999999999,94.174781999999993,15.730000000000000
19.839672000000000,94.210030000000003,11.570000000000000
19.839338000000001,94.205948000000006,9.850000000000000
19.903538000000001,94.425072000000000,85.489999999999995
19.845831000000000,94.205399000000000,14.560000000000000
19.846159000000000,94.209380999999993,17.149999999999999
19.854713000000000,94.155036999999993,7.080000000000000
20.111287999999998,93.547859000000003,5.390000000000000
18.820395999999999,93.593826000000007,5.890000000000000
18.819412000000000,93.593170000000001,2.470000000000000
19.605364000000002,94.140288999999996,8.210000000000004
19.637101999999999,94.135513000000003,8.490000000000000
18.887761999999999,95.106316000000007,9.160000000000000
19.710540999999999,94.152939000000003,54.649999999999999
19.709602000000000,94.142280999999997,42.000000000000000
19.710046999999999,94.147330999999994,42.000000000000000
19.719636999999999,94.408164999999997,20.260000000000002
19.718525000000000,94.406670000000005,22.730000000000000
19.704521000000000,94.150931999999997,81.540000000000006
19.704128000000001,94.146095000000003,81.540000000000006
19.703721999999999,94.141105999999994,45.380000000000003
19.710986999999999,94.150374999999997,39.799999999999997
19.710539000000001,94.144913000000003,39.799999999999997
19.711514000000001,94.156807000000001,23.399999999999999
19.712999000000000,94.175072000000000,21.390000000000001
19.712717000000001,94.177620000000005,28.840000000000000
19.713234000000000,94.183471999999995,28.840000000000000
19.713481999999999,94.180976999999999,58.369999999999997
19.703610999999999,94.148193000000006,73.079999999999998
19.703180000000000,94.143265000000000,73.079999999999998
20.321532999999999,93.476387000000003,0.600000000000000
19.723203999999999,94.487244000000004,9.400000000000000
19.557016000000001,94.151779000000005,21.449999999999999
19.713145999999998,93.777823999999995,7.110000000000000
19.722393000000000,94.479506999999998,9.460000000000001
19.720053000000000,94.482483000000002,69.430000000000007
19.718222000000001,94.486855000000006,16.520000000000000
19.717424000000001,94.479232999999994,23.420000000000002
19.556442000000001,94.146698000000001,21.449999999999999
19.527971000000001,94.151100000000000,4.260000000000000
20.993444000000000,93.847213999999994,25.609999999999999
20.566343000000000,93.296447999999998,3.110000000000000
20.396532000000001,93.009155000000007,4.740000000000000
20.613742999999999,93.265602000000001,9.359999999999999
20.687709999999999,93.179344000000000,4.890000000000000
19.936373000000000,94.128913999999995,26.579999999999998
19.931595000000002,94.129538999999994,85.859999999999999
19.991250999999998,94.099891999999997,2.860000000000000
19.890718000000000,94.111228999999994,5.410000000000000
20.103805999999999,93.844948000000002,6.220000000000000
19.898309999999999,93.452788999999996,3.620000000000000
19.816271000000000,93.834220999999999,63.810000000000002
19.906382000000001,94.424773999999999,10.670000000000000
19.976305000000000,94.053139000000002,13.690000000000000
20.019037000000001,94.001862000000003,61.700000000000003
19.890381000000001,93.927620000000005,20.140000000000001
19.926421999999999,93.950912000000002,6.820000000000000
20.015654000000001,93.927017000000006,20.940000000000001
20.019635999999998,94.007378000000003,110.629999999999995
19.885897000000000,94.109520000000003,4.170000000000000
19.885947999999999,94.111816000000005,5.410000000000000
19.908964000000001,94.422554000000005,18.170000000000002
20.610527000000001,93.571540999999996,5.780000000000000
20.014279999999999,94.002335000000002,10.840000000000000
19.975705999999999,94.047828999999993,12.699999999999999
19.975615999999999,94.045944000000006,11.619999999999999
19.886436000000000,94.114600999999993,6.550000000000000
19.910757000000000,94.419715999999994,8.050000000000002
19.856556000000001,94.151802000000004,90.859999999999999
19.861329999999999,94.151145999999997,36.969999999999999
19.872713000000001,93.431458000000006,17.920000000000002
19.860111000000000,94.096892999999994,81.609999999999999
19.858941999999999,94.086455999999998,277.029999999999973
19.864892999999999,94.096442999999994,82.950000000000003
19.864311000000001,94.091255000000004,27.520000000000000
19.748266000000001,94.444312999999994,5.810000000000000
19.340136000000001,94.076392999999996,6.760000000000000
19.355568000000002,93.818764000000002,9.070000000000000
19.706254999999999,94.466812000000004,12.390000000000001
19.708635000000001,94.468918000000002,8.010000000000000
19.719087999999999,94.473999000000006,4.550000000000000
18.522735999999998,94.387069999999994,7.440000000000000
18.523084999999998,94.388740999999996,5.520000000000000
18.628257999999999,94.378058999999993,3.860000000000000
19.442596000000002,94.211738999999994,14.330000000000000
19.672948999999999,94.105484000000004,6.550000000000000
19.566212000000000,94.103286999999995,10.550000000000001
19.569739999999999,94.136252999999996,6.490000000000000
19.566867999999999,94.109443999999996,10.550000000000001
19.561207000000000,94.146148999999994,26.129999999999999
19.566374000000000,94.106971999999999,17.320000000000000
19.569489999999998,94.134155000000007,7.670000000000000
19.672729000000000,94.108008999999996,5.550000000000000
19.561368999999999,94.148262000000003,23.780000000000001
19.560815999999999,94.143073999999999,8.720000000000002
19.699563999999999,94.173409000000007,13.199999999999999
19.698948000000001,94.167702000000006,13.199999999999999
19.625122000000001,93.817397999999997,5.680000000000000
19.715765000000001,94.188773999999995,7.790000000000000
19.703759999999999,94.167418999999995,13.199999999999999
19.528948000000000,93.905608999999998,54.149999999999999
19.529544999999999,93.910804999999996,54.149999999999999
19.634727000000002,94.156486999999998,3.900000000000000
19.720573000000002,94.188393000000005,12.270000000000000
19.140616999999999,94.194373999999996,4.420000000000000
20.507667999999999,93.458907999999994,3.240000000000000
20.508675000000000,93.459220999999999,5.880000000000000
20.511165999999999,93.458397000000005,3.240000000000000
20.614466000000000,93.263831999999994,11.550000000000001
20.694298000000000,93.251457000000002,5.750000000000000
19.517365999999999,95.656081999999998,3.580000000000000
19.555890999999999,94.140388000000002,10.039999999999999
19.529112000000001,94.157760999999994,7.750000000000000
19.530169999999998,94.156043999999994,5.310000000000000
19.526609000000001,94.156609000000003,5.310000000000000
19.588224000000000,94.245148000000000,2.300000000000000
19.557161000000001,94.122833000000000,17.600000000000001
19.553046999999999,94.119277999999994,4.020000000000000
19.553616000000002,94.123489000000006,4.020000000000000
18.757829999999998,93.591865999999996,3.050000000000000
20.157028000000000,95.710860999999994,6.020000000000000
20.157145000000000,95.713425000000001,4.030000000000000
20.222445000000000,93.496825999999999,5.260000000000000
20.227713000000001,93.483276000000004,4.690000000000000
19.978504000000001,94.053993000000006,27.260000000000002
19.979040000000001,94.057991000000001,10.240000000000000
20.151140000000002,94.212181000000001,9.029999999999999
20.168417000000002,93.627067999999994,9.910000000000000
20.321024000000001,93.929862999999997,2.370000000000000
20.147020000000001,94.208816999999996,10.630000000000001
19.922059999999998,94.328734999999995,16.649999999999999
20.147546999999999,94.212745999999996,10.630000000000001
19.887581000000001,93.463661000000002,2.560000000000000
19.935669000000001,93.998383000000004,308.829999999999984
19.932117000000002,93.998931999999996,20.460000000000001
19.940401000000001,94.059044000000000,4.400000000000001
19.942705000000000,94.075821000000005,115.900000000000006
19.942129000000001,94.071624999999997,115.900000000000006
19.938541000000001,94.072029000000001,115.900000000000006
19.924934000000000,94.025917000000007,7.050000000000000
19.925547000000002,94.030356999999995,11.619999999999999
19.933091999999998,94.085457000000005,3.680000000000000
19.933691000000000,94.089821000000001,4.260000000000000
19.929507999999998,94.085892000000001,13.279999999999999
19.914847999999999,94.058425999999997,10.130000000000001
19.904634000000001,94.090384999999998,3.070000000000000
19.981083000000002,93.992194999999995,24.760000000000002
19.992305999999999,93.994681999999997,161.409999999999997
20.762322999999999,93.295219000000003,6.150000000000000
19.916613000000002,93.442656999999997,5.450000000000000
19.916021000000001,93.438400000000001,5.450000000000000
19.919485000000002,93.437798000000001,5.450000000000000
20.026067999999999,94.439209000000005,5.620000000000000
19.948488000000001,93.621612999999996,3.870000000000000
19.980181000000002,93.483802999999995,6.270000000000000
20.012105999999999,93.587340999999995,5.270000000000000
20.766366999999999,93.298775000000006,4.190000000000002
19.936214000000000,94.002357000000003,14.800000000000001
19.944538000000001,94.072143999999994,12.619999999999999
19.961237000000001,94.060874999999996,69.650000000000006
19.814819000000000,94.007103000000001,2.230000000000000
19.864370000000001,93.927261000000001,2.230000000000000
19.874693000000001,93.844184999999996,6.050000000000000
19.961796000000000,94.065094000000002,69.650000000000006
19.960671999999999,94.056670999999994,7.140000000000000
19.814267999999998,94.003067000000001,2.230000000000000
19.943954000000002,94.058418000000003,7.580000000000000
19.868029000000000,94.034744000000003,4.500000000000000
19.871578000000000,94.034133999999995,4.500000000000000
19.934864000000001,93.999199000000004,342.720000000000027
19.994402000000001,94.063957000000002,40.329999999999998
19.942858000000001,94.059486000000007,11.570000000000000
20.167269000000001,94.222915999999998,13.859999999999999
20.019670000000001,93.460823000000005,7.860000000000000
20.236839000000000,94.211082000000005,3.350000000000000
19.994989000000000,94.068306000000007,40.329999999999998
19.995585999999999,94.072745999999995,10.640000000000001
19.992031000000001,94.073386999999997,25.359999999999999
19.991432000000000,94.068946999999994,51.990000000000002
19.980924999999999,94.044929999999994,10.789999999999999
19.982057999999999,94.053375000000003,27.260000000000002
20.052551000000001,93.518471000000005,10.770000000000000
19.902114999999998,94.317024000000004,13.869999999999999
19.767050000000001,94.447540000000004,32.640000000000001
19.866419000000000,94.358017000000004,2.150000000000000
19.996462000000001,93.998558000000003,161.409999999999997
19.744686000000002,94.418633000000000,2.430000000000000
19.992912000000000,93.999161000000001,161.409999999999997
19.997952999999999,94.063300999999996,40.329999999999998
19.752624999999998,94.395538000000002,18.789999999999999
19.756274999999999,94.395247999999995,18.789999999999999
20.029833000000000,93.898346000000004,3.800000000000000
19.904495000000001,94.116280000000003,184.840000000000003
19.905722000000001,94.125343000000001,147.819999999999993
19.909306000000001,94.124863000000005,6.320000000000000
19.911100000000001,94.111198000000002,42.990000000000002
19.918282000000001,94.110366999999997,33.640000000000001
19.924831000000001,94.104941999999994,52.130000000000003
19.898555999999999,94.126282000000003,4.260000000000000
19.890733999999998,94.122375000000005,3.700000000000000
19.932511999999999,94.134513999999996,130.400000000000006
19.897306000000000,94.117042999999995,4.320000000000001
19.931930999999999,94.130249000000006,19.920000000000002
19.928395999999999,94.104361999999995,61.520000000000003
19.936088999999999,94.133972000000000,130.400000000000006
19.941351000000001,94.145827999999995,21.300000000000001
19.945467000000001,94.149269000000004,104.250000000000000
19.902139999999999,94.125809000000004,147.819999999999993
19.905121000000001,94.120895000000004,147.819999999999993
19.906300999999999,94.129608000000005,34.100000000000001
19.944918000000001,94.145210000000006,21.300000000000001
19.946176999999999,94.127701000000002,138.069999999999993
19.945571999999999,94.123313999999993,138.069999999999993
19.951854999999998,94.127373000000006,19.760000000000002
19.900901999999999,94.116660999999993,184.840000000000003
19.900258999999998,94.111915999999994,184.840000000000003
19.902721000000000,94.130127000000002,34.100000000000001
19.951294000000001,94.123137999999997,19.760000000000002
19.982948000000000,94.114341999999994,6.770000000000000
19.986542000000000,94.113945000000001,46.520000000000003
19.985968000000000,94.109641999999994,46.520000000000003
19.989538000000000,94.109070000000003,46.520000000000003
19.990105000000000,94.113297000000003,46.520000000000003
19.993631000000001,94.112403999999998,184.719999999999999
20.000183000000000,94.106872999999993,28.260000000000002
20.003751999999999,94.106300000000005,28.260000000000002
20.068850000000001,93.507614000000004,8.470000000000002
20.030981000000001,93.906661999999997,112.430000000000007
20.129781999999999,93.398994000000002,4.600000000000000
20.135020999999998,93.385620000000003,2.060000000000000
20.183333999999999,93.340903999999995,4.220000000000000
20.029247000000002,93.894126999999997,3.800000000000000
20.029083000000000,93.899597000000000,3.930000000000000
20.028521000000001,93.895401000000007,3.930000000000000
20.112047000000000,93.476494000000002,10.690000000000000
20.106957999999999,93.543487999999996,3.140000000000000
20.082892999999999,93.497535999999997,3.800000000000000
20.085132999999999,93.496750000000006,4.340000000000000
20.083935000000000,93.513626000000002,5.630000000000000
20.075804000000002,93.506432000000004,3.660000000000000
20.072327000000001,93.507019000000000,8.470000000000002
19.384300000000000,94.828299999999999,8.090000000000000
19.484386000000001,94.167205999999993,7.270000000000000
19.433751999999998,94.196640000000002,114.930000000000007
19.483791000000000,94.162826999999993,7.270000000000000
19.482588000000000,94.180740000000000,9.430000000000000
19.483174999999999,94.185074000000000,9.430000000000000
19.471180000000000,94.204093999999998,24.710000000000001
19.460529000000001,94.179146000000003,21.390000000000001
19.494582999999999,94.135323000000000,3.860000000000000
19.458040000000000,94.080298999999997,3.860000000000000
19.485576999999999,94.175940999999995,13.430000000000000
19.484991000000001,94.171631000000005,13.430000000000000
19.486162000000000,94.180251999999996,118.189999999999998
19.486747999999999,94.184546999999995,118.189999999999998
18.780187999999999,94.480309000000005,6.210000000000000
18.780736999999998,94.484352000000001,6.210000000000000
18.780701000000001,94.511054999999999,17.270000000000000
18.752462000000001,94.492087999999995,12.310000000000000
18.497686000000002,95.118080000000006,13.039999999999999
18.721582000000001,94.563118000000003,1.240000000000000
18.713587000000000,94.568236999999996,12.199999999999999
18.732254000000001,94.477997000000002,41.369999999999997
19.563013000000002,94.139267000000004,15.970000000000001
19.559452000000000,94.139831999999998,15.970000000000001
19.614097999999998,94.113906999999998,3.490000000000000
19.613489000000001,94.109497000000005,3.490000000000000
19.649539999999998,94.091980000000007,4.410000000000000
19.662898999999999,94.137305999999995,6.260000000000000
19.560020000000002,94.144051000000005,31.590000000000000
19.570122000000001,94.138046000000003,11.300000000000001
19.558876000000001,94.135559000000001,15.970000000000001
19.671396000000001,94.479630000000000,16.090000000000000
19.586856999999998,94.482864000000006,43.359999999999999
19.592796000000000,94.471885999999998,10.990000000000000
19.593439000000000,94.476783999999995,10.990000000000000
19.562498000000001,94.499046000000007,41.869999999999997
19.674330000000001,94.474091000000001,121.900000000000006
19.589834000000000,94.477431999999993,10.990000000000000
19.686775000000001,94.454680999999994,3.850000000000000
18.461758000000000,94.437126000000006,6.150000000000000
18.431985999999998,94.432700999999994,2.100000000000000
18.424267000000000,94.429526999999993,3.820000000000000
18.501024000000001,94.306847000000005,5.590000000000000
18.425383000000000,94.437743999999995,7.810000000000000
18.729942000000001,94.352371000000005,3.100000000000000
19.443186000000001,94.212745999999996,1.590000000000000
18.581780999999999,94.524985999999998,10.869999999999999
18.248846000000000,94.535904000000002,1.510000000000000
18.724208999999998,93.732208000000000,5.270000000000000
18.382175000000000,94.414444000000003,4.370000000000000
18.994495000000001,94.258171000000004,21.309999999999999
19.051790000000000,93.870170999999999,5.510000000000000
19.669428000000000,94.434937000000005,10.199999999999999
19.583220000000001,94.483283999999998,43.359999999999999
19.671230000000001,94.448746000000000,24.370000000000001
19.668897999999999,94.434250000000006,5.400000000000000
19.669521000000000,94.438796999999994,5.400000000000000
19.735126000000001,94.402373999999995,21.609999999999999
19.670183000000002,94.443611000000004,9.279999999999999
19.670794999999998,94.448081999999999,9.279999999999999
19.731003000000001,94.399071000000006,21.609999999999999
19.731546000000002,94.403137000000001,21.609999999999999
19.734577000000002,94.398269999999997,21.609999999999999
19.674219000000001,94.443366999999995,24.370000000000001
19.616993000000001,94.188095000000004,10.820000000000000
19.688616000000000,94.440605000000005,23.930000000000000
19.732711999999999,94.411811999999998,3.740000000000000
19.674800999999999,94.447783999999999,24.370000000000001
19.558824999999999,94.499229000000000,41.869999999999997
19.555143000000001,94.499381999999997,8.300000000000002
19.522171000000000,94.446479999999994,4.390000000000000
19.518587000000000,94.447211999999993,3.220000000000000
19.670656000000001,94.444359000000006,24.370000000000001
20.198332000000001,93.328697000000005,1.130000000000000
19.979689000000000,93.482269000000002,3.590000000000000
19.807221999999999,94.419792000000001,1.260000000000000
18.841235999999999,95.878731000000002,1.850000000000000
19.092828999999998,94.164069999999995,9.240000000000000
19.093456000000000,94.167930999999996,9.240000000000000
19.534476999999999,93.998054999999994,21.469999999999999
19.535108999999999,94.001953000000000,21.469999999999999
19.546189999999999,94.135436999999996,61.680000000000000
19.542802999999999,94.136039999999994,7.930000000000000
19.527653000000001,94.106978999999995,10.460000000000001
19.470476000000001,95.879311000000001,1.680000000000000
20.475124000000001,93.415749000000005,9.070000000000000
20.810258999999999,93.237762000000004,11.619999999999999
20.307894000000001,93.395484999999994,3.330000000000000
20.322042000000000,93.438598999999996,2.520000000000000
20.315435000000001,93.398216000000005,1.960000000000000
20.612192000000000,93.332099999999997,5.670000000000000
20.806822000000000,93.238472000000002,123.159999999999997
20.807490999999999,93.242515999999995,123.159999999999997
20.846976999999999,93.252617000000001,3.200000000000000
20.680481000000000,93.215835999999996,5.670000000000000
20.677030999999999,93.216492000000002,5.670000000000000
18.827206000000000,93.540549999999996,6.080000000000000
18.828105999999998,93.540656999999996,5.520000000000000
20.102947000000000,93.855782000000005,3.510000000000000
20.765644000000002,93.432106000000005,3.590000000000000
19.903248000000001,94.312697999999997,24.460000000000001
19.945190000000000,94.305465999999996,1.770000000000000
20.023392000000001,93.052757000000000,3.970000000000000
20.046576000000002,93.599236000000005,5.510000000000000
20.052862000000001,93.937011999999996,3.670000000000000
20.049461000000001,93.937576000000007,3.670000000000000
19.938250000000000,93.941108999999997,12.359999999999999
19.938887000000001,93.945030000000003,12.359999999999999
19.782844999999998,94.128463999999994,4.060000000000000
20.026907000000001,94.013419999999996,116.510000000000005
20.024818000000000,94.021973000000003,132.719999999999999
20.022881999999999,94.010109000000000,33.549999999999997
20.023520000000001,94.014008000000004,97.819999999999993
20.025454000000000,94.025870999999995,132.719999999999999
20.023935000000002,94.037941000000004,293.110000000000014
20.020130000000002,94.014587000000006,97.819999999999993
20.021431000000000,94.022552000000005,132.719999999999999
20.023320999999999,94.034156999999993,573.929999999999950
19.787469999999999,94.135650999999996,3.410000000000000
19.786843999999999,94.131737000000001,4.060000000000000
19.792984000000001,94.126639999999995,65.370000000000005
19.797432000000001,94.129615999999999,11.750000000000000
19.796797000000002,94.125731999999999,11.750000000000000
19.858089000000000,94.225288000000006,7.130000000000000
19.881648999999999,94.177734000000001,7.980000000000000
20.019932000000001,94.034721000000005,91.040000000000006
20.020548000000002,94.038521000000003,239.979999999999990
20.016741000000000,94.015174999999999,30.899999999999999
20.017396999999999,94.019195999999994,30.899999999999999
20.018044000000000,94.023139999999998,48.539999999999999
20.022424999999998,94.050049000000001,204.569999999999993
20.019323000000000,94.030974999999998,91.040000000000006
20.021173000000001,94.042350999999996,239.979999999999990
20.021801000000000,94.046204000000003,204.569999999999993
19.881046000000001,94.173996000000002,7.980000000000000
20.014008000000000,94.019760000000005,30.899999999999999
20.014655999999999,94.023726999999994,48.539999999999999
20.015302999999999,94.027687000000000,48.539999999999999
20.015936000000000,94.031563000000006,91.040000000000006
20.016548000000000,94.035324000000003,91.040000000000006
20.019043000000000,94.050644000000005,204.569999999999993
20.017168000000002,94.039139000000006,239.979999999999990
20.018416999999999,94.046790999999999,204.569999999999993
20.014412000000000,94.043578999999994,10.619999999999999
20.010401000000002,94.040329000000000,10.619999999999999
20.011655999999999,94.048018999999996,13.449999999999999
20.011028000000000,94.044173999999998,10.619999999999999
20.004505000000002,94.025542999999999,10.609999999999999
20.006384000000001,94.037070999999997,37.039999999999999
20.008904999999999,94.052490000000006,16.469999999999999
20.007010000000001,94.040886000000000,13.130000000000001
20.007632999999998,94.044724000000002,13.130000000000001
20.002998000000002,94.037643000000003,37.039999999999999
19.996407999999999,94.042252000000005,54.520000000000003
19.995799999999999,94.038466999999997,18.710000000000001
19.992411000000001,94.039023999999998,18.710000000000001
19.993023000000001,94.042823999999996,54.520000000000003
19.993632999999999,94.046638000000002,54.520000000000003
19.989021000000001,94.039589000000007,9.520000000000000
19.970908999999999,94.078406999999999,100.420000000000002
19.967382000000001,94.336128000000002,4.900000000000000
20.761837000000000,93.288200000000003,9.910000000000000
20.742187999999999,93.192047000000002,3.720000000000000
20.772131000000002,93.434760999999995,119.689999999999998
20.768068000000000,93.431549000000004,4.210000000000000
20.764671000000000,93.432327000000001,4.210000000000000
20.144117000000001,93.872314000000003,19.930000000000000
19.330976000000000,94.252837999999997,3.900000000000000
19.457760000000000,94.063689999999994,4.390000000000000
19.504512999999999,94.221878000000004,138.870000000000005
19.500506999999999,94.218636000000004,13.630000000000001
19.501128999999999,94.222449999999995,13.630000000000001
19.458397000000001,94.067573999999993,3.720000000000000
19.394145999999999,93.781029000000004,5.660000000000000
19.505140000000001,94.225730999999996,27.260000000000002
19.457941000000002,94.066863999999995,5.080000000000000
19.350256000000002,94.264626000000007,3.670000000000000
19.435635000000001,94.209693999999999,6.640000000000000
19.265625000000000,94.129333000000003,9.529999999999999
18.934142999999999,94.330307000000005,2.270000000000000
18.875681000000000,94.313132999999993,2.640000000000000
18.876303000000000,94.316970999999995,2.640000000000000
19.146170000000001,94.919303999999997,4.170000000000000
18.571877000000001,94.425713000000002,2.400000000000000
18.724157000000002,94.567656999999997,5.550000000000000
18.723573999999999,94.564010999999994,6.140000000000000
19.713287000000001,94.459923000000003,2.090000000000000
19.736564999999999,94.314835000000002,5.170000000000000
19.661884000000001,94.138664000000006,4.280000000000000
19.591018999999999,94.088202999999993,1.720000000000000
19.582298000000002,94.077583000000004,8.180000000000000
19.575029000000001,94.118392999999998,4.160000000000000
19.574825000000001,94.118583999999998,5.520000000000000
18.977823000000001,95.841025999999999,1.120000000000000
18.980609999999999,95.839957999999996,4.630000000000000
18.980053000000002,95.836326999999997,2.390000000000000
18.993198000000000,94.327499000000003,3.490000000000000
18.826967000000000,94.404526000000004,4.350000000000000
18.810044999999999,94.407287999999994,6.390000000000000
18.829129999999999,94.396361999999996,3.430000000000000
18.371780000000001,94.507874000000001,10.440000000000000
18.328699000000000,94.523750000000007,19.770000000000000
19.432262000000001,94.210341999999997,17.730000000000000
18.115017000000002,94.564528999999993,7.880000000000000
18.566143000000000,94.304259999999999,2.900000000000000
18.714544000000000,93.668907000000004,4.050000000000000
18.763674000000002,93.610518999999996,4.150000000000001
19.640450000000001,94.456985000000003,4.690000000000000
19.668955000000000,94.204207999999994,24.609999999999999
19.508520000000001,94.225143000000003,27.260000000000002
19.631577000000000,94.474784999999997,2.060000000000000
19.611826000000001,94.194664000000003,24.190000000000001
19.665588000000000,94.204857000000004,24.609999999999999
19.632905999999998,94.474250999999995,4.580000000000000
19.872892000000000,94.041283000000007,0.730000000000000
19.962181000000001,93.969680999999994,0.390000000000000
20.052257999999998,93.931351000000006,0.420000000000000
20.783556000000001,93.339141999999995,0.470000000000000
19.888407000000001,94.028885000000002,0.800000000000000
19.953168999999999,94.006095999999999,1.890000000000000
19.956486000000002,94.006659999999997,1.890000000000000
19.994913000000000,94.038962999999995,0.960000000000000
20.000484000000000,94.024811000000000,0.660000000000000
19.882259000000001,94.419739000000007,11.090000000000000
20.025393999999999,94.017746000000002,1.040000000000000
20.003084000000001,94.074425000000005,3.350000000000000
20.003640999999998,94.070792999999995,3.350000000000000
19.999766999999999,94.073868000000004,1.050000000000000
19.517911999999999,94.146889000000002,0.450000000000000
19.527431000000000,94.107185000000001,0.620000000000000
19.071200999999999,95.923241000000004,1.000000000000000
19.067844000000001,95.922606999999999,0.740000000000000
20.919325000000001,93.058814999999996,0.830000000000000
20.388936999999999,93.512611000000007,0.890000000000000
20.468533000000001,93.417320000000004,0.860000000000000
19.579985000000001,94.074989000000002,0.880000000000000
19.583293999999999,94.075584000000006,0.850000000000000
19.582726000000001,94.079254000000006,0.850000000000000
19.600245999999999,94.119820000000004,1.480000000000000
19.603556000000001,94.120399000000006,3.200000000000000
19.611858000000002,94.110619000000000,0.960000000000000
19.346921999999999,94.268585000000002,0.380000000000000
19.611886999999999,94.197044000000005,0.800000000000000
19.623507000000000,94.187781999999999,1.430000000000000
19.620761999999999,94.183555999999996,2.210000000000000
19.620197000000001,94.187209999999993,1.430000000000000
19.615193999999999,94.197616999999994,0.800000000000000
19.466211000000001,94.172379000000006,3.480000000000000
19.489086000000000,94.175026000000003,5.370000000000000
19.496542000000002,94.214721999999995,1.970000000000000
19.484788999999999,94.175972000000002,5.370000000000000
19.374027000000002,94.115768000000003,6.150000000000000
19.378357000000001,94.114861000000005,6.150000000000000
19.421489999999999,93.744872999999998,3.890000000000000
19.420603000000000,93.740195999999997,3.890000000000000
19.423824000000000,93.741141999999996,4.660000000000000
19.388515000000002,94.145072999999996,4.150000000000001
19.389320000000001,94.145675999999995,3.060000000000000
19.423663999999999,94.207252999999994,6.010000000000000
19.422816999999998,94.202858000000006,5.200000000000000
19.398417999999999,93.864509999999996,1.860000000000000
19.456168999999999,94.072006000000002,2.380000000000000
19.485928000000001,94.253005999999999,83.700000000000003
19.476313000000001,94.031943999999996,6.100000000000000
19.475484999999999,94.030922000000004,5.240000000000000
19.458811000000001,94.062140999999997,4.580000000000000
19.454473000000000,94.063057000000001,4.580000000000000
19.455321999999999,94.067520000000002,4.580000000000000
19.450979000000000,94.068398000000002,4.580000000000000
19.118342999999999,94.152495999999999,3.990000000000000
19.507681000000002,94.100464000000002,4.020000000000000
18.821871000000002,93.596619000000004,5.390000000000000
18.817361999999999,93.597640999999996,4.290000000000000
19.084381000000000,94.210182000000003,15.039999999999999
19.083058999999999,94.209518000000003,5.580000000000000
18.820315999999998,94.279488000000001,2.980000000000000
19.267990000000001,94.131653000000000,5.950000000000000
19.623097999999999,94.189621000000002,24.079999999999998
19.606843999999999,94.198036000000002,7.500000000000000
19.622305000000001,94.185364000000007,24.079999999999998
19.621517000000001,94.181145000000001,36.770000000000003
19.625841000000001,94.180435000000003,36.770000000000003
19.629017000000001,94.197486999999995,5.120000000000000
19.626614000000000,94.184569999999994,24.079999999999998
19.556946000000000,93.884940999999998,6.560000000000000
