LATITUDE,LONGITUDE,FRP
17.676607000000001,97.055701999999997,52.990000000000002
17.640277999999999,97.132277999999999,7.320000000000000
17.755783000000001,97.430031000000000,5.050000000000000
17.752438000000001,97.430565000000001,3.570000000000000
17.752979000000000,97.434264999999996,2.630000000000000
17.838325999999999,97.397400000000005,10.190000000000000
17.913782000000001,97.313323999999994,12.619999999999999
17.903122000000000,97.333939000000001,4.970000000000000
17.867138000000001,97.298195000000007,3.520000000000000
17.755075000000001,97.342574999999997,143.060000000000002
17.752928000000001,97.327804999999998,10.949999999999999
17.758951000000000,97.345710999999994,143.060000000000002
17.756267999999999,97.327286000000001,10.949999999999999
17.755735000000001,97.323646999999994,6.700000000000000
17.994181000000001,97.383240000000001,13.949999999999999
17.947555999999999,97.357056000000000,10.220000000000001
17.679933999999999,97.055167999999995,52.539999999999999
17.618649000000001,97.188614000000001,83.040000000000006
17.653953999999999,97.178901999999994,18.250000000000000
17.615320000000001,97.189155999999997,25.739999999999998
17.444617999999998,97.684258000000000,1.340000000000000
17.396087999999999,97.902396999999993,5.150000000000000
17.896001999999999,97.604102999999995,9.350000000000000
17.903288000000000,97.630240999999998,4.390000000000000
17.560053000000000,97.498977999999994,2.470000000000000
17.540503999999999,97.505829000000006,11.990000000000000
17.399473000000000,97.901916999999997,27.289999999999999
17.547747000000001,97.508483999999996,14.600000000000000
17.537157000000001,97.506362999999993,11.990000000000000
17.561696999999999,97.498885999999999,2.930000000000000
17.609110000000001,97.495177999999996,6.450000000000000
17.288654000000001,97.542541999999997,2.050000000000000
17.436152000000000,97.696922000000001,10.430000000000000
17.397303000000001,97.886977999999999,39.969999999999999
17.412770999999999,97.560074000000000,4.690000000000000
17.587821999999999,97.513687000000004,4.430000000000000
17.470419000000000,96.381439000000000,7.560000000000000
17.574911000000000,97.425017999999994,11.940000000000000
17.390668999999999,97.409142000000003,4.690000000000000
17.584831000000001,97.446113999999994,5.450000000000000
17.467113000000001,96.381980999999996,5.750000000000000
17.608782000000001,97.446074999999993,3.060000000000000
17.612127000000001,97.445533999999995,3.060000000000000
17.419720000000002,97.171882999999994,13.330000000000000
17.577718999999998,97.420806999999996,4.860000000000000
17.565756000000000,97.245948999999996,5.590000000000000
17.508918999999999,97.176247000000004,6.290000000000000
17.497624999999999,97.237990999999994,23.600000000000001
15.491146000000001,98.365714999999994,0.630000000000000
15.935428999999999,98.067893999999995,0.380000000000000
17.992266000000001,97.563980000000001,43.320000000000000
17.260241000000001,96.107383999999996,10.960000000000001
17.703533000000000,97.691040000000001,49.240000000000002
17.702878999999999,97.687201999999999,22.989999999999998
17.715063000000001,97.693091999999993,6.070000000000000
17.723113999999999,97.674735999999996,11.960000000000001
17.485844000000000,97.732017999999997,13.150000000000000
17.317990999999999,97.868758999999997,6.460000000000000
17.724464000000001,97.682640000000006,241.310000000000002
17.983979999999999,97.494392000000005,61.020000000000003
17.409203000000002,97.525222999999997,3.090000000000000
17.784184000000000,97.681434999999993,5.860000000000000
17.481065999999998,97.485412999999994,99.879999999999995
17.751235999999999,97.664672999999993,9.520000000000000
17.779482000000002,97.480880999999997,45.240000000000002
17.393801000000000,97.523421999999997,19.600000000000001
17.655006000000000,97.475066999999996,5.590000000000000
17.489477000000001,97.731453000000002,20.489999999999998
17.783736999999999,97.680626000000004,4.580000000000000
15.505051000000000,98.251907000000003,6.300000000000000
15.559967000000000,98.111969000000002,5.580000000000000
15.508656999999999,98.251213000000007,9.600000000000000
16.043695000000000,98.437079999999995,7.760000000000000
16.225224999999998,98.575896999999998,8.840000000000000
16.322741000000001,98.638947000000002,6.190000000000000
15.474963000000001,98.229400999999996,37.939999999999998
17.942335000000000,97.211555000000004,16.079999999999998
17.744886000000001,97.324875000000006,39.609999999999999
17.865696000000000,97.262473999999997,115.310000000000002
17.924109999999999,96.358406000000002,7.200000000000000
17.959795000000000,96.980934000000005,10.029999999999999
17.845081000000000,97.405518000000001,5.120000000000000
17.925018000000001,96.363487000000006,10.380000000000001
15.828993000000001,98.559714999999997,20.660000000000000
17.990734000000000,97.249367000000007,20.090000000000000
17.765658999999999,97.335212999999996,56.909999999999997
17.781094000000000,96.954223999999996,10.779999999999999
17.781935000000001,96.958991999999995,10.779999999999999
17.986827999999999,97.380477999999997,9.260000000000000
17.945951000000001,97.210464000000002,16.079999999999998
17.748562000000000,97.324173000000002,39.609999999999999
17.570112000000002,96.337395000000001,4.790000000000000
17.663665999999999,97.173012000000000,3.890000000000000
17.652767000000001,97.265045000000001,7.310000000000000
17.851462999999999,96.223044999999999,4.190000000000002
16.079498000000001,98.309319000000002,2.470000000000000
17.660703999999999,97.178061999999997,28.469999999999999
15.816573000000000,98.014854000000000,16.329999999999998
17.500364000000001,97.979279000000005,77.790000000000006
17.553694000000000,97.497123999999999,16.890000000000001
17.550046999999999,97.497849000000002,16.890000000000001
17.389794999999999,97.566283999999996,7.320000000000000
17.491282999999999,97.478866999999994,28.140000000000001
17.416563000000000,97.044212000000002,2.800000000000000
15.334555000000000,98.263679999999994,4.910000000000000
15.794563000000000,98.418830999999997,6.150000000000000
15.563631000000001,98.156418000000002,13.080000000000000
15.619528000000001,98.263649000000001,19.559999999999999
15.371280000000000,98.394431999999995,11.190000000000000
15.402183000000001,98.402184000000005,3.530000000000000
16.085985000000001,98.193909000000005,3.960000000000000
15.668174000000000,98.333625999999995,0.490000000000000
17.857378000000001,97.283417000000000,0.880000000000000
17.133209000000001,98.184685000000002,0.580000000000000
15.892744000000000,97.977585000000005,0.580000000000000
15.991858000000001,97.687347000000003,0.830000000000000
15.316921000000001,97.917869999999994,5.520000000000000
15.395566000000001,98.398116999999999,17.620000000000001
15.397726000000000,98.400299000000004,19.480000000000000
15.940044000000000,98.300087000000005,33.530000000000001
15.958691000000000,98.272223999999994,29.480000000000000
15.586937000000001,98.138289999999998,11.140000000000001
15.405090000000000,98.395720999999995,7.480000000000000
15.617290000000001,98.138053999999997,19.620000000000001
15.413847000000001,98.259788999999998,7.040000000000000
15.955674999999999,98.460662999999997,5.150000000000000
15.615575000000000,98.155349999999999,8.190000000000000
15.598240000000001,98.118224999999995,5.930000000000000
15.607998000000000,98.116234000000006,10.529999999999999
15.903249000000001,98.446006999999994,36.479999999999997
15.951052000000001,98.464195000000004,11.330000000000000
15.955798000000000,98.463256999999999,12.000000000000000
17.755269999999999,96.996207999999996,1.730000000000000
17.788677000000000,96.979477000000003,5.540000000000000
15.794729999999999,98.520934999999994,5.960000000000000
17.856220000000000,97.265777999999997,190.129999999999995
16.171510999999999,98.766471999999993,10.330000000000000
17.229679000000001,96.098526000000007,2.730000000000000
17.233561999999999,96.098320000000001,4.340000000000000
17.738251000000002,97.533302000000006,7.810000000000000
17.739853000000000,97.531090000000006,6.660000000000000
17.628950000000000,97.315185999999997,18.840000000000000
17.605948999999999,97.251816000000005,10.740000000000000
17.624039000000000,97.316406000000001,18.840000000000000
17.648726000000000,96.315971000000005,3.100000000000000
15.835618000000000,98.529137000000006,5.050000000000000
15.487282000000000,98.221680000000006,2.260000000000000
15.570854000000001,98.107985999999997,9.740000000000000
15.535480000000000,98.089470000000006,7.210000000000000
15.571858000000001,98.113106000000002,16.030000000000001
15.939837000000001,98.303436000000005,18.510000000000002
15.815272000000000,97.909378000000004,5.930000000000000
15.645823000000000,98.207526999999999,17.859999999999999
16.083411999999999,98.485161000000005,5.690000000000000
16.088276000000000,98.484932000000001,5.000000000000000
16.104315000000000,98.260177999999996,7.050000000000000
15.496758000000000,98.378899000000004,21.309999999999999
15.889355999999999,98.399283999999994,7.720000000000000
15.501545000000000,98.377808000000002,21.309999999999999
15.495255000000000,98.376472000000007,19.690000000000001
15.500047000000000,98.375427000000002,19.690000000000001
15.979784000000000,98.278182999999999,5.190000000000000
17.676169999999999,97.190216000000007,5.450000000000000
15.781518999999999,97.946465000000003,13.630000000000001
15.670672000000000,97.984497000000005,13.640000000000001
15.687258999999999,98.069243999999998,11.460000000000001
15.660178999999999,98.086601000000002,8.250000000000000
15.661298000000000,98.092254999999994,8.250000000000000
15.663228999999999,98.086715999999996,12.699999999999999
17.554093999999999,97.020149000000004,5.280000000000000
17.559141000000000,97.019051000000005,5.280000000000000
16.252047000000001,98.229079999999996,5.670000000000000
16.250447999999999,98.226616000000007,4.790000000000000
15.649594000000000,98.200912000000002,64.439999999999998
15.640967000000000,98.208481000000006,17.859999999999999
17.597052000000001,97.439407000000003,10.199999999999999
17.596952000000002,97.437186999999994,13.320000000000000
16.709026000000001,97.274094000000005,1.820000000000000
17.556021000000001,97.490577999999999,18.739999999999998
17.551136000000000,97.491669000000002,18.739999999999998
17.360989000000000,97.901390000000006,6.080000000000000
17.359746999999999,97.899017000000001,7.620000000000000
16.908068000000000,98.261673000000002,7.700000000000000
17.431516999999999,97.691574000000003,13.470000000000001
17.434481000000002,97.692290999999997,9.880000000000001
17.516290999999999,97.916458000000006,7.620000000000000
17.517401000000000,97.922104000000004,7.620000000000000
15.989864000000001,97.689010999999994,1.140000000000000
15.904208000000001,97.899344999999997,6.110000000000000
15.372704000000001,98.262794000000000,11.010000000000000
15.373676000000000,98.267364999999998,17.070000000000000
17.747153999999998,97.670029000000000,6.190000000000000
16.801786000000000,98.331764000000007,4.030000000000000
17.746341999999999,97.666435000000007,6.190000000000000
15.780929000000000,98.510390999999998,3.640000000000000
15.743236000000000,98.243804999999995,7.650000000000000
15.493031999999999,98.111084000000005,12.190000000000000
17.328146000000000,96.143707000000006,28.910000000000000
17.326430999999999,96.136536000000007,16.920000000000002
17.330888999999999,96.140334999999993,15.690000000000000
17.323879000000002,96.142196999999996,13.670000000000000
15.973113000000000,98.278755000000004,8.289999999999999
15.174605000000000,98.130691999999996,5.730000000000000
15.592302000000000,97.907021000000000,20.530000000000001
15.756933999999999,97.913230999999996,7.840000000000000
17.999222000000000,97.362762000000004,5.530000000000000
15.210164000000001,98.075751999999994,15.810000000000000
15.209523000000001,98.078452999999996,13.869999999999999
15.594958999999999,97.933014000000000,22.550000000000001
15.592851000000000,97.912391999999997,36.280000000000001
15.601407000000000,97.932640000000006,22.550000000000001
15.595829000000000,97.928070000000005,23.469999999999999
15.593800000000000,97.906852999999998,16.059999999999999
15.596290000000000,97.932899000000006,23.469999999999999
15.823456999999999,98.254738000000003,7.880000000000000
15.197139000000000,98.084693999999999,4.410000000000000
16.049033999999999,97.960991000000007,7.820000000000000
16.049793000000001,97.960846000000004,11.100000000000000
15.824013000000001,98.260352999999995,7.880000000000000
15.763370000000000,97.912704000000005,3.870000000000000
15.496616000000000,97.995452999999998,13.930000000000000
15.594315999999999,97.912231000000006,16.059999999999999
15.612774000000000,98.043723999999997,3.820000000000000
15.633604999999999,98.055717000000001,6.460000000000000
15.701020000000000,97.942062000000007,5.780000000000000
15.633011000000000,98.049965000000000,6.460000000000000
15.613377000000000,98.043755000000004,5.750000000000000
15.633558000000001,98.049972999999994,8.560000000000000
15.883065000000000,98.518523999999999,6.540000000000000
15.587498000000000,97.923416000000003,7.680000000000000
15.594467000000000,97.928200000000004,27.340000000000000
16.161221999999999,98.226676999999995,3.380000000000000
16.272423000000000,98.360557999999997,24.739999999999998
16.271985999999998,98.356087000000002,12.260000000000000
16.079763000000000,98.198302999999996,16.520000000000000
16.080228999999999,98.202927000000003,16.520000000000000
16.078970000000002,98.198600999999996,18.629999999999999
16.079407000000000,98.203186000000002,27.899999999999999
15.935786000000000,98.539878999999999,6.850000000000000
15.533625000000001,98.170379999999994,20.989999999999998
15.534089000000000,98.175217000000004,20.989999999999998
15.933517000000000,97.844855999999993,4.570000000000000
15.872019000000000,98.362823000000006,7.630000000000000
15.864284000000000,98.351425000000006,11.250000000000000
15.563521000000000,98.140152000000000,5.190000000000000
15.874394000000001,98.365295000000003,7.620000000000000
17.394290999999999,96.957374999999999,9.640000000000001
17.575472000000001,97.447959999999995,50.500000000000000
17.400278000000000,97.335357999999999,5.000000000000000
17.395000000000000,96.957947000000004,7.250000000000000
17.573827999999999,97.446976000000006,58.000000000000000
17.573270999999998,97.441315000000003,37.479999999999997
17.328392000000001,97.315551999999997,10.090000000000000
17.342504999999999,97.295188999999993,6.360000000000000
17.325400999999999,97.315230999999997,8.920000000000000
17.406343000000000,96.029815999999997,13.850000000000000
17.712948000000001,97.452774000000005,7.500000000000000
17.691735999999999,97.432075999999995,7.620000000000000
17.690985000000001,97.423882000000006,7.620000000000000
17.634048000000000,97.125754999999998,11.140000000000001
17.612439999999999,96.982665999999995,10.670000000000000
17.518585000000002,97.823775999999995,3.970000000000000
17.518447999999999,97.824050999999997,4.680000000000000
17.479170000000000,97.488045000000000,5.480000000000000
17.797573000000000,97.664779999999993,13.150000000000000
17.797598000000001,97.663239000000004,10.820000000000000
17.261862000000001,96.111716999999999,4.160000000000000
15.865186000000000,98.542006999999998,6.260000000000000
15.882557000000000,98.547302000000002,5.200000000000000
17.747745999999999,97.345459000000005,7.500000000000000
17.749783000000001,97.346298000000004,7.460000000000000
17.782547000000001,97.425217000000004,8.690000000000000
17.783068000000000,97.430938999999995,13.770000000000000
15.858031000000000,98.537743000000006,5.540000000000000
17.555254000000001,97.509170999999995,4.130000000000000
17.535820000000001,97.520325000000000,15.300000000000001
17.072213999999999,98.031250000000000,3.800000000000000
17.019693000000000,98.330001999999993,15.500000000000000
17.023261999999999,98.331017000000003,9.920000000000000
17.628592000000001,97.229445999999996,7.260000000000000
17.625536000000000,97.233078000000006,6.300000000000000
16.806318000000001,96.021720999999999,3.100000000000000
17.689350000000001,96.424796999999998,3.670000000000000
17.687431000000000,96.425139999999999,3.080000000000000
15.664927000000000,98.103470000000002,18.030000000000001
15.640623000000000,98.252662999999998,4.890000000000000
15.658427000000000,98.104018999999994,7.170000000000000
16.101589000000001,98.158562000000003,12.080000000000000
15.658248000000000,98.103981000000005,9.060000000000000
15.720656999999999,98.402343999999999,37.250000000000000
15.589245999999999,98.201026999999996,5.490000000000000
15.886347000000001,98.515701000000007,5.410000000000000
15.894676000000000,98.500099000000006,3.990000000000000
15.628406999999999,98.197310999999999,18.329999999999998
15.975453999999999,98.284531000000001,11.980000000000000
15.977319000000000,98.282188000000005,10.460000000000001
15.627846999999999,98.191779999999994,16.989999999999998
15.977983999999999,98.288757000000004,13.070000000000000
15.627469000000000,98.192100999999994,13.109999999999999
16.879086000000001,98.200119000000001,6.430000000000000
15.678089999999999,97.972496000000007,7.740000000000000
16.270405000000000,98.359031999999999,20.730000000000000
15.720091999999999,98.396575999999996,37.250000000000000
15.692724999999999,98.185738000000001,15.100000000000000
15.670889000000001,98.097426999999996,18.030000000000001
17.427371999999998,96.233856000000003,12.600000000000000
17.420577999999999,96.225746000000001,13.430000000000000
17.414688000000002,96.226417999999995,7.160000000000000
17.415133000000001,96.230796999999995,5.420000000000000
15.671427000000000,98.102890000000002,18.030000000000001
15.639844000000000,98.253090000000000,4.210000000000000
17.528075999999999,97.222908000000004,12.390000000000001
17.350691000000001,96.024154999999993,7.340000000000000
15.930251999999999,98.420829999999995,4.500000000000000
15.957528000000000,98.249816999999993,5.700000000000000
15.897983000000000,98.271507000000000,33.460000000000001
16.279147999999999,98.355887999999993,7.880000000000000
16.228508000000001,98.632828000000003,7.780000000000000
15.893193000000000,98.272514000000001,33.460000000000001
16.276712000000000,98.356941000000006,5.780000000000000
15.733919000000000,98.434258000000000,6.030000000000000
15.120775000000000,98.129936000000001,10.430000000000000
15.124344000000001,98.119491999999994,53.060000000000002
15.121945000000000,98.099373000000000,63.939999999999998
15.682130000000001,98.457199000000003,4.540000000000000
15.679231000000000,98.454323000000002,3.380000000000000
17.268439999999998,97.306877000000000,8.890000000000002
17.273050000000001,97.306258999999997,7.030000000000000
17.584416999999998,97.456092999999996,27.370000000000001
15.450212000000001,98.004051000000004,3.600000000000000
15.498275000000000,97.916556999999997,12.699999999999999
16.351292000000001,98.336394999999996,21.969999999999999
15.523934000000001,98.221283000000000,22.090000000000000
15.497396000000000,97.997887000000006,4.340000000000000
15.810480999999999,98.521393000000003,7.980000000000000
16.516736999999999,98.374679999999998,4.950000000000000
16.513348000000001,98.372367999999994,5.580000000000000
16.516068000000001,98.369072000000003,5.960000000000000
16.512740999999998,98.366935999999995,5.580000000000000
16.524286000000000,98.337006000000002,6.500000000000000
16.227478000000001,98.190605000000005,11.480000000000000
15.826870000000000,98.200271999999998,4.070000000000001
15.949576000000000,98.333397000000005,40.649999999999999
15.502020999999999,97.919524999999993,6.050000000000000
15.598269999999999,97.915008999999998,12.510000000000000
15.594951000000000,97.912529000000006,8.330000000000000
16.355568000000002,98.330544000000003,8.060000000000000
15.497316000000000,97.920058999999995,8.250000000000000
15.791074999999999,98.269431999999995,7.980000000000000
16.406212000000000,98.321442000000005,13.680000000000000
16.387297000000000,98.329552000000007,11.660000000000000
16.404394000000000,98.324286999999998,16.850000000000001
16.384912000000000,98.327186999999995,6.460000000000000
16.365223000000000,98.328384000000000,27.879999999999999
15.524581000000000,98.219031999999999,18.449999999999999
15.498367000000000,97.999481000000003,5.670000000000000
15.856956000000000,98.287200999999996,9.039999999999999
15.855506000000000,98.286140000000003,14.580000000000000
15.811135000000000,98.527077000000006,7.980000000000000
15.850460999999999,98.522186000000005,11.170000000000000
17.651924000000001,96.220832999999999,4.370000000000000
17.336131999999999,96.298325000000006,2.910000000000000
17.366029999999999,96.255477999999997,6.620000000000000
17.716747000000002,97.455414000000005,4.190000000000002
17.537506000000000,96.305031000000000,14.920000000000000
17.540099999999999,96.302856000000006,5.960000000000000
17.535768999999998,96.303413000000006,5.960000000000000
17.646305000000002,97.321197999999995,6.110000000000000
17.640454999999999,97.311661000000001,11.060000000000000
17.736542000000000,97.260093999999995,62.710000000000001
17.732904000000001,97.229431000000005,4.620000000000000
17.738222000000000,97.234702999999996,4.770000000000000
17.737589000000000,97.229384999999994,4.770000000000000
17.736937000000001,97.223922999999999,72.920000000000002
17.742207000000001,97.228783000000007,4.770000000000000
17.741582999999999,97.223572000000004,72.920000000000002
17.740964999999999,97.218399000000005,72.920000000000002
17.453880000000002,96.244193999999993,1.500000000000000
17.606166999999999,97.141311999999999,8.600000000000000
17.592839999999999,97.107307000000006,6.130000000000000
17.654813999999998,97.274360999999999,5.140000000000000
17.653454000000000,97.272812000000002,8.619999999999999
17.488983000000001,97.288460000000001,7.000000000000000
17.801038999999999,97.523201000000000,5.260000000000000
17.965323999999999,97.469284000000002,6.110000000000000
17.965857000000000,97.473877000000002,8.660000000000000
17.448954000000001,97.616889999999998,15.199999999999999
17.785907999999999,97.548255999999995,6.870000000000000
17.784620000000000,97.546279999999996,24.109999999999999
17.774567000000001,97.542266999999995,131.960000000000008
17.663809000000001,97.468604999999997,3.730000000000000
17.672127000000000,97.481864999999999,3.230000000000000
17.539331000000001,97.682899000000006,28.129999999999999
17.533936000000001,97.635932999999994,5.690000000000000
17.554129000000000,97.685813999999993,15.160000000000000
17.567139000000001,97.673316999999997,76.090000000000003
17.138263999999999,98.251716999999999,7.670000000000000
17.626401999999999,97.599022000000005,44.009999999999998
17.631163000000001,97.598693999999995,44.009999999999998
17.630604000000002,97.593811000000002,44.009999999999998
17.798076999999999,97.538550999999998,126.099999999999994
17.798833999999999,97.535255000000006,96.989999999999995
17.801912000000002,97.519997000000004,2.780000000000000
17.865348999999998,97.655624000000003,10.880000000000001
17.491282999999999,97.555954000000000,31.870000000000001
17.477739000000000,97.562927000000002,6.150000000000000
17.489291999999999,97.553641999999996,17.699999999999999
17.783960000000000,97.540688000000003,13.289999999999999
17.792746000000001,97.533980999999997,126.099999999999994
17.784683000000001,97.537154999999998,10.020000000000000
17.794104000000001,97.535774000000004,96.989999999999995
17.118568000000000,96.087783999999999,1.090000000000000
17.517139000000000,97.531593000000001,4.980000000000000
17.476413999999998,97.565772999999993,6.540000000000000
17.516050000000000,97.563666999999995,39.229999999999997
17.520759999999999,97.563057000000001,39.229999999999997
17.535515000000000,97.566604999999996,10.529999999999999
17.873114000000001,97.313689999999994,14.640000000000001
17.774324000000000,96.385734999999997,5.730000000000000
17.871286000000001,97.311081000000001,12.060000000000000
17.778696000000000,96.385170000000002,4.910000000000000
17.879299000000000,97.256568999999999,2.890000000000000
15.266546999999999,98.170799000000002,8.560000000000000
17.756128000000000,97.345757000000006,5.110000000000000
17.848139000000000,97.262421000000003,4.950000000000000
17.983060999999999,96.987137000000004,84.040000000000006
17.755549999999999,97.233588999999995,11.400000000000000
17.757280000000002,97.237144000000001,6.200000000000000
17.965477000000000,96.276756000000006,6.070000000000000
17.964932999999998,96.272377000000006,6.070000000000000
17.966370000000001,96.274124000000000,12.490000000000000
15.778478000000000,97.959068000000002,5.870000000000000
17.597925000000000,97.189850000000007,11.240000000000000
17.598559999999999,97.195258999999993,21.489999999999998
15.773740000000000,97.959586999999999,5.260000000000000
15.743143999999999,97.984954999999999,8.820000000000000
15.071736000000000,98.129326000000006,5.480000000000000
16.233675000000002,98.285483999999997,11.910000000000000
15.005146999999999,97.935760000000002,7.120000000000000
17.579291999999999,97.520888999999997,16.899999999999999
17.577717000000000,97.519272000000001,30.710000000000001
17.568331000000001,97.520576000000005,36.570000000000000
17.870173999999999,97.655570999999995,10.880000000000001
15.342093000000000,97.900863999999999,3.540000000000000
15.744998000000001,98.132041999999998,23.960000000000001
15.309263000000000,98.333297999999999,6.620000000000000
15.378926999999999,98.241646000000003,16.760000000000002
16.292522000000002,98.294105999999999,4.330000000000000
15.489633000000000,98.082320999999993,6.600000000000000
15.326426000000000,98.222717000000003,3.530000000000000
15.329120000000000,98.222892999999999,5.180000000000000
16.115051000000001,98.595253000000000,11.199999999999999
16.114440999999999,98.590843000000007,9.100000000000000
15.570649000000000,98.148398999999998,3.510000000000000
15.004179000000001,97.875809000000004,2.900000000000000
15.463628999999999,98.077278000000007,8.350000000000000
15.040122999999999,98.105789000000001,15.789999999999999
15.166725000000000,97.828261999999995,8.460000000000004
15.043645000000000,98.105209000000002,15.789999999999999
15.039538000000000,98.101639000000006,9.680000000000000
15.557423000000000,98.052993999999998,6.560000000000000
16.158757999999999,98.374092000000005,1.980000000000000
16.549999000000000,98.543471999999994,18.090000000000000
16.281096000000002,98.291343999999995,3.890000000000000
15.657014999999999,98.178993000000006,3.950000000000000
15.697141000000000,98.075530999999998,13.170000000000000
15.164638999999999,98.146332000000001,33.520000000000003
15.188427000000001,98.034142000000003,5.610000000000000
15.188084999999999,98.034324999999995,6.700000000000000
15.149444000000001,98.115218999999996,2.890000000000000
15.756240999999999,98.088645999999997,8.609999999999999
15.760365999999999,98.092285000000004,8.609999999999999
15.154242000000000,98.097983999999997,7.800000000000000
15.908924000000001,98.152039000000002,6.190000000000000
15.493114000000000,98.107101000000000,3.330000000000000
15.714389000000001,98.277893000000006,23.500000000000000
15.981289000000000,98.211547999999993,7.080000000000000
15.601602000000000,98.110259999999997,8.529999999999999
15.549787000000000,98.288230999999996,62.340000000000003
15.546766999999999,98.292900000000003,62.340000000000003
15.603246000000000,97.892623999999998,15.440000000000000
15.459975999999999,97.999495999999994,17.910000000000000
15.977695000000001,98.211997999999994,5.550000000000000
15.676334000000001,97.927147000000005,5.260000000000000
15.685162999999999,97.913223000000002,11.140000000000001
15.603852000000000,97.896514999999994,14.630000000000001
15.583155000000000,97.953429999999997,3.360000000000000
15.608280000000001,97.978347999999997,2.160000000000000
15.510512000000000,98.000197999999997,2.560000000000000
15.424363000000000,97.950507999999999,6.250000000000000
15.096482999999999,97.865478999999993,2.690000000000000
15.045461000000000,97.890045000000001,5.130000000000000
15.653520000000000,98.048134000000005,4.200000000000000
15.441673000000000,98.101341000000005,6.990000000000000
15.618435000000000,97.795394999999999,4.710000000000000
15.445311999999999,97.997635000000002,2.790000000000000
17.622889000000001,97.218727000000001,7.880000000000000
17.712242000000000,97.421599999999998,5.260000000000000
17.587824000000001,97.145797999999999,6.230000000000000
17.587285999999999,97.141953000000001,6.230000000000000
17.591298999999999,97.145302000000001,6.230000000000000
17.515514000000000,97.454802999999998,6.090000000000000
17.658781000000001,97.111052999999998,47.850000000000001
16.549247999999999,98.544403000000003,17.190000000000001
17.741354000000001,96.978165000000004,2.810000000000000
17.070993000000001,98.223174999999998,3.380000000000000
17.047909000000001,98.025024000000002,6.540000000000000
17.000969000000001,98.338736999999995,8.760000000000000
17.857161000000001,96.218826000000007,7.870000000000000
17.809370000000001,96.959793000000005,1.760000000000000
17.779112000000001,97.021027000000004,1.770000000000000
17.995374999999999,97.205330000000004,21.750000000000000
17.916226999999999,97.259056000000001,14.420000000000000
17.944637000000000,97.283539000000005,93.390000000000001
17.945208000000001,97.287643000000003,41.369999999999997
17.941134999999999,97.284073000000006,22.890000000000001
17.780768999999999,97.032898000000003,2.210000000000000
17.568580999999998,97.186058000000003,13.300000000000001
17.700296000000002,97.465691000000007,8.070000000000000
17.700482999999998,97.465369999999993,7.900000000000000
17.550056000000001,96.386527999999998,3.390000000000000
17.546779999999998,97.682548999999995,4.130000000000000
17.889015000000001,97.476676999999995,8.350000000000000
17.576321000000000,96.425017999999994,1.810000000000000
17.043531000000002,97.338988999999998,1.950000000000000
17.545857999999999,96.427025000000000,1.610000000000000
17.541563000000000,96.431045999999995,17.800000000000001
17.542252000000001,96.427550999999994,33.210000000000001
17.542829999999999,96.431892000000005,28.140000000000001
17.540963999999999,96.426727000000000,12.580000000000000
17.545169999999999,96.430510999999996,17.800000000000001
17.544568999999999,96.426192999999998,12.580000000000000
15.989254000000001,97.686171999999999,0.620000000000000
17.295849000000000,98.121727000000007,7.760000000000000
17.295211999999999,98.118599000000003,6.750000000000000
17.330224999999999,98.103202999999993,4.040000000000000
17.528611999999999,97.941269000000005,3.980000000000000
15.781649000000000,98.571433999999996,4.400000000000001
17.674493999999999,97.801117000000005,3.700000000000000
17.669288999999999,97.802650000000000,3.700000000000000
17.307532999999999,98.111892999999995,24.270000000000000
17.303125000000001,98.112373000000005,24.270000000000000
17.324043000000000,98.100730999999996,10.560000000000000
17.535171999999999,97.932982999999993,5.870000000000000
17.311951000000001,98.111473000000004,7.770000000000000
17.312531000000000,98.116294999999994,11.240000000000000
17.308105000000001,98.116646000000003,75.950000000000003
17.529602000000001,97.944084000000004,6.980000000000000
17.528569999999998,97.947295999999994,6.080000000000000
17.527918000000000,97.941367999999997,6.080000000000000
15.693280000000000,98.550438000000000,6.540000000000000
15.693250000000001,98.551186000000001,7.610000000000000
17.630709000000000,97.835151999999994,4.840000000000000
17.635002000000000,97.822929000000002,6.090000000000000
17.635705999999999,97.826713999999996,9.850000000000000
15.570880000000001,98.548743999999999,3.430000000000000
15.696517999999999,98.563453999999993,3.010000000000000
15.346690000000001,98.569580000000002,2.140000000000000
15.761684000000001,98.572631999999999,5.040000000000000
17.668022000000001,97.782341000000002,1.310000000000000
15.655619000000000,98.563834999999997,5.880000000000000
15.657344999999999,98.567276000000007,4.730000000000000
17.269962000000000,98.163360999999995,3.830000000000000
17.397243000000000,98.054535000000001,7.680000000000000
20.904291000000001,92.902778999999995,8.090000000000000
20.816524999999999,92.998221999999998,8.890000000000002
20.998380999999998,92.432663000000005,3.710000000000000
20.663097000000000,92.890456999999998,3.110000000000000
20.443477999999999,92.879943999999995,3.280000000000000
19.981470000000002,92.964484999999996,8.210000000000004
20.892617999999999,92.648032999999998,33.979999999999997
20.649294000000001,92.820778000000004,10.570000000000000
20.891974999999999,92.642143000000004,33.979999999999997
20.889168000000002,92.645424000000006,26.949999999999999
20.894086999999999,92.645126000000005,82.260000000000005
20.887699000000001,92.648360999999994,33.979999999999997
20.852792999999998,92.462990000000005,8.920000000000000
20.761908999999999,92.933441000000002,4.780000000000000
20.655457999999999,92.489006000000003,3.420000000000000
20.545883000000000,92.863831000000005,6.340000000000000
20.646891000000000,92.868752000000001,10.050000000000001
20.548535999999999,92.860175999999996,14.570000000000000
