LATITUDE,LONGITUDE,FRP
16.556764999999999,95.765334999999993,7.550000000000000
16.631359000000000,94.956367000000000,4.450000000000000
16.620068000000000,94.935203999999999,1.830000000000000
16.777163000000002,95.570449999999994,6.560000000000000
16.643208000000001,95.008376999999996,9.430000000000000
16.642605000000000,95.004622999999995,9.430000000000000
16.587444000000001,95.524460000000005,1.730000000000000
16.746426000000000,95.178635000000000,3.320000000000000
16.626584999999999,95.521027000000004,4.570000000000000
16.883562000000001,95.428580999999994,8.000000000000000
16.629923000000002,95.520470000000003,4.570000000000000
16.309538000000000,94.829482999999996,5.570000000000000
16.640506999999999,95.631195000000005,3.800000000000000
16.735109000000001,95.019615000000002,3.160000000000000
17.281727000000000,95.656509000000000,5.530000000000000
17.852035999999998,95.408760000000001,11.070000000000000
17.852608000000000,95.412422000000007,5.710000000000000
17.689577000000000,94.559562999999997,4.270000000000000
17.466949000000000,95.718322999999998,4.780000000000000
17.466384999999999,95.714698999999996,2.710000000000000
17.447604999999999,95.725296000000000,3.170000000000000
17.444288000000000,95.725860999999995,3.170000000000000
17.270056000000000,95.153824000000000,6.150000000000000
17.016584000000002,95.051856999999998,16.000000000000000
17.037365000000001,94.986846999999997,5.160000000000000
16.924889000000000,95.285194000000004,9.970000000000001
17.104649999999999,95.139908000000005,8.320000000000000
17.109380999999999,95.487419000000003,14.109999999999999
17.945194000000001,95.856216000000003,7.910000000000000
16.763995999999999,95.042418999999995,3.850000000000000
17.724688000000000,95.716690000000000,2.660000000000000
17.665849999999999,95.154831000000001,5.300000000000000
17.665838000000001,95.152054000000007,3.580000000000000
17.925650000000001,95.354766999999995,2.100000000000000
17.923203999999998,95.355255000000000,2.180000000000000
17.854004000000000,95.372992999999994,7.170000000000000
17.781990000000000,95.216178999999997,6.490000000000000
17.784969000000000,95.232048000000006,7.970000000000000
17.784292000000001,95.232208000000000,2.240000000000000
17.846309999999999,95.354354999999998,4.900000000000000
16.966980000000000,95.133499000000000,4.730000000000000
16.014074000000001,94.695189999999997,5.710000000000000
16.280296000000000,95.672095999999996,1.590000000000000
16.013227000000001,94.690612999999999,2.120000000000000
16.024861999999999,94.678864000000004,4.960000000000000
16.881671999999998,95.541954000000004,2.600000000000000
16.694099000000001,95.350311000000005,7.310000000000000
16.720966000000001,95.333725000000001,4.190000000000002
16.521400000000000,95.569739999999996,3.100000000000000
16.601105000000000,95.388885000000002,9.560000000000000
16.493663999999999,95.463836999999998,10.779999999999999
16.546782000000000,95.495018000000002,3.970000000000000
16.261369999999999,95.544594000000004,3.670000000000000
16.260639000000001,95.540588000000000,3.670000000000000
16.257719000000002,95.524604999999994,4.480000000000002
16.256986999999999,95.520583999999999,3.050000000000000
16.433685000000001,95.541259999999994,5.850000000000000
16.434308999999999,95.541450999999995,6.020000000000000
15.981551000000000,94.241485999999995,10.630000000000001
16.232924000000001,95.045340999999993,2.280000000000000
16.268293000000000,95.042891999999995,3.370000000000000
16.289891999999998,95.038680999999997,5.030000000000000
16.339388000000000,95.015593999999993,5.390000000000000
16.340568999999999,95.016327000000004,5.430000000000000
17.112482000000000,95.427734000000001,1.660000000000000
17.039812000000001,95.175147999999993,9.570000000000000
16.494032000000001,95.772484000000006,3.880000000000000
16.456195999999998,95.787673999999996,5.640000000000000
17.015259000000000,94.804291000000006,10.250000000000000
17.358540999999999,95.746750000000006,1.330000000000000
17.325220000000002,95.588402000000002,4.730000000000000
16.791929000000000,95.340843000000007,5.760000000000000
16.792665000000000,95.344879000000006,5.760000000000000
16.788467000000001,95.345695000000006,5.760000000000000
16.980114000000000,95.441139000000007,6.050000000000000
17.949078000000000,95.825562000000005,2.910000000000000
16.796672999999998,95.967476000000005,2.180000000000000
16.775822000000002,95.967644000000007,4.040000000000000
16.776486999999999,95.971359000000007,4.040000000000000
16.822220000000002,94.813927000000007,3.340000000000000
16.769774999999999,95.957290999999998,2.390000000000000
16.874538000000001,95.960662999999997,1.780000000000000
16.917300999999998,95.758422999999993,6.870000000000000
16.401572999999999,95.837745999999996,5.700000000000000
16.485461999999998,95.841339000000005,2.860000000000000
16.942190000000000,95.989600999999993,2.780000000000000
16.808699000000001,95.988121000000007,1.930000000000000
17.480642000000000,95.986191000000005,8.090000000000000
17.497557000000000,95.707549999999998,3.080000000000000
16.430751999999998,95.405074999999997,4.310000000000000
16.504753000000001,95.714568999999997,4.230000000000002
16.366624999999999,94.939598000000004,11.600000000000000
16.365815999999999,94.935242000000002,11.600000000000000
16.650402000000000,95.466994999999997,4.460000000000000
16.494886000000001,95.048820000000006,2.930000000000000
16.575914000000001,94.971794000000003,12.949999999999999
16.687902000000001,95.364081999999996,5.260000000000000
17.400262999999999,95.557854000000006,4.720000000000000
16.731808000000001,95.415047000000001,7.990000000000000
16.732557000000000,95.419044000000000,8.980000000000000
16.732336000000000,95.417930999999996,5.920000000000000
16.728155000000001,95.418755000000004,5.920000000000000
17.313139000000000,95.522971999999996,4.680000000000000
17.309028999999999,95.523765999999995,2.090000000000000
16.631582000000002,95.629645999999994,4.050000000000000
16.596938999999999,95.603966000000000,4.000000000000000
16.569723000000000,95.572624000000005,18.410000000000000
17.089352000000002,95.062576000000007,8.760000000000000
16.557003000000002,95.768326000000002,4.460000000000000
17.368786000000000,95.382606999999993,5.250000000000000
16.758133000000001,95.533257000000006,3.610000000000000
16.757823999999999,95.536384999999996,8.000000000000000
16.753585999999999,95.867667999999995,2.410000000000000
17.103795999999999,95.980309000000005,2.810000000000000
17.581589000000001,95.640259000000000,7.330000000000000
17.851303000000001,95.587456000000003,3.260000000000000
17.852281999999999,95.587661999999995,3.780000000000000
16.662600999999999,95.022864999999996,2.880000000000000
17.111580000000000,94.955314999999999,6.120000000000000
16.660900000000002,95.021484000000001,5.570000000000000
16.992519000000001,95.016670000000005,5.390000000000000
17.066293999999999,94.984634000000000,3.900000000000000
16.994036000000001,95.015701000000007,3.670000000000000
17.176886000000000,95.735031000000006,5.070000000000000
16.849459000000000,95.437881000000004,2.060000000000000
16.840074999999999,95.439445000000006,2.220000000000000
16.599197000000000,94.657555000000002,9.020000000000000
16.597484999999999,94.655524999999997,9.510000000000000
16.745899000000001,95.303627000000006,6.510000000000000
16.763691000000001,95.257889000000006,12.100000000000000
16.114429000000001,94.723929999999996,5.930000000000000
17.852844000000001,95.504738000000003,9.330000000000000
16.565035000000002,95.286254999999997,1.710000000000000
16.716353999999999,94.928130999999993,3.000000000000000
16.969503000000000,95.289848000000006,4.030000000000000
16.962313000000002,95.274474999999995,2.950000000000000
16.192574000000000,94.925490999999994,3.080000000000000
17.967790999999998,95.513435000000001,2.310000000000000
17.044968000000001,95.514053000000004,6.520000000000000
17.405058000000000,95.632255999999998,1.180000000000000
17.101175000000001,95.595573000000002,0.850000000000000
17.997881000000000,95.677825999999996,0.700000000000000
17.495933999999998,95.568886000000006,1.430000000000000
17.448681000000001,95.950339999999997,2.280000000000000
17.443275000000000,95.951545999999993,2.280000000000000
17.058835999999999,95.553184999999999,1.960000000000000
16.446110000000001,95.547691000000000,3.770000000000000
16.444151000000002,95.548171999999994,4.390000000000000
16.001925000000000,94.251007000000001,2.890000000000000
16.636078000000001,94.720641999999998,4.200000000000000
17.728007999999999,95.622849000000002,5.910000000000000
16.957020000000000,94.587249999999997,17.059999999999999
17.981186000000001,95.494217000000006,4.370000000000000
16.634126999999999,94.711555000000004,4.380000000000000
16.647784999999999,94.964966000000004,3.000000000000000
16.746126000000000,94.553084999999996,6.420000000000000
17.986692000000001,95.492981000000000,2.970000000000000
16.842148000000002,95.373069999999998,3.670000000000000
16.780463999999998,95.026520000000005,2.380000000000000
16.779919000000000,95.027175999999997,3.070000000000000
16.867871999999998,95.070464999999999,2.800000000000000
17.857468000000001,95.370613000000006,5.010000000000000
17.858298999999999,95.374534999999995,5.010000000000000
17.914052999999999,95.390609999999995,1.600000000000000
17.782578999999998,95.251282000000003,5.490000000000000
17.987756999999998,95.416213999999997,3.370000000000000
17.594768999999999,95.046028000000007,3.160000000000000
17.037254000000001,95.858658000000005,4.490000000000000
16.705776000000000,94.874001000000007,9.750000000000000
16.621983000000000,94.929366999999999,3.410000000000000
16.633389000000001,95.504097000000002,6.270000000000000
16.621348999999999,94.897155999999995,1.310000000000000
17.260418000000001,95.512389999999996,4.730000000000000
17.275534000000000,95.266495000000006,6.070000000000000
17.273914000000001,95.266295999999997,5.180000000000000
16.327809999999999,95.389374000000004,7.080000000000000
16.327963000000000,95.389290000000003,6.630000000000000
16.727993000000001,94.892135999999994,3.220000000000000
16.791874000000000,95.746170000000006,5.980000000000000
16.758344999999998,95.972481000000002,6.290000000000000
16.550463000000001,95.765334999999993,3.890000000000000
17.535532000000000,95.684882999999999,3.590000000000000
16.730308999999998,95.947211999999993,3.480000000000000
16.847836000000001,95.857230999999999,3.050000000000000
16.849319000000001,95.857772999999995,3.000000000000000
16.758205000000000,95.972160000000002,4.540000000000000
16.762114000000000,95.963509000000002,1.090000000000000
16.858996999999999,95.961905999999999,12.400000000000000
16.858233999999999,95.958160000000007,7.090000000000000
16.858222999999999,95.961067000000000,15.160000000000000
16.857437000000001,95.957335999999998,7.090000000000000
16.102658999999999,94.431549000000004,20.820000000000000
16.103598000000002,94.433448999999996,18.260000000000002
17.195271000000002,94.979506999999998,8.789999999999999
17.060725999999999,95.028244000000001,11.039999999999999
16.616275999999999,95.286429999999996,13.310000000000000
17.060089000000001,95.031257999999994,8.270000000000000
17.197040999999999,94.978386000000000,13.199999999999999
16.614274999999999,95.263283000000001,9.800000000000001
17.117498000000001,95.008369000000002,4.480000000000002
17.568840000000002,95.961571000000006,20.730000000000000
17.569258000000001,95.965759000000006,20.730000000000000
16.441174000000000,95.387557999999999,1.940000000000000
16.664632999999998,94.917603000000000,6.040000000000000
16.901588000000000,95.101737999999997,3.590000000000000
16.611122000000002,95.262314000000003,1.260000000000000
16.704124000000000,94.930901000000006,2.910000000000000
16.426434000000000,94.947310999999999,3.410000000000000
16.549886999999998,94.959937999999994,4.620000000000000
16.669325000000001,95.129547000000002,5.030000000000000
16.664266999999999,94.914101000000002,4.480000000000002
16.662299999999998,94.917998999999995,1.880000000000000
16.642700000000001,94.888373999999999,2.360000000000000
16.640038000000001,94.913376000000000,4.760000000000000
16.686700999999999,94.972092000000004,3.470000000000000
16.467721999999998,95.058464000000001,2.990000000000000
16.428550999999999,95.426925999999995,3.150000000000000
17.431201999999999,95.992821000000006,2.280000000000000
17.431944000000001,95.993408000000002,2.560000000000000
17.773920000000000,95.241455000000002,3.190000000000000
17.779484000000000,95.240882999999997,3.190000000000000
17.777934999999999,95.239600999999993,7.200000000000000
17.853672000000000,95.372344999999996,3.340000000000000
17.917786000000000,95.408867000000001,8.820000000000000
17.782339000000000,95.227547000000001,4.250000000000000
16.173691000000002,94.776047000000005,2.520000000000000
16.991344000000002,95.373786999999993,2.160000000000000
16.379477999999999,95.539969999999997,8.350000000000000
16.672508000000001,95.576240999999996,9.230000000000000
16.287699000000000,95.048987999999994,3.240000000000000
16.173694999999999,94.447388000000004,3.040000000000000
16.626245000000001,94.837608000000003,4.070000000000001
16.626622999999999,94.841042000000002,4.070000000000001
16.654084999999998,95.598267000000007,3.630000000000000
16.934529999999999,95.205650000000006,3.130000000000000
16.288209999999999,95.314605999999998,4.380000000000000
16.713515999999998,94.817085000000006,1.220000000000000
16.288408000000000,95.314980000000006,4.450000000000000
16.375647000000001,95.716605999999999,4.920000000000000
16.246552999999999,95.654808000000003,6.100000000000000
17.003553000000000,94.927147000000005,7.190000000000000
16.252161000000001,95.654205000000005,6.100000000000000
16.744516000000001,95.052077999999995,2.800000000000000
16.740910000000000,95.383628999999999,1.790000000000000
16.908059999999999,95.751396000000000,3.900000000000000
16.765028000000001,95.963050999999993,1.720000000000000
16.751776000000000,95.947768999999994,3.030000000000000
16.768104999999998,95.992026999999993,5.470000000000000
16.878820000000001,95.803451999999993,5.880000000000000
16.564253000000001,95.740127999999999,9.609999999999999
17.217483999999999,95.903305000000003,3.020000000000000
16.317947000000000,95.789649999999995,4.220000000000000
17.048459999999999,95.863014000000007,6.340000000000000
16.560783000000001,95.739288000000002,18.680000000000000
16.766075000000001,95.757507000000004,1.670000000000000
16.367626000000001,95.915053999999998,2.650000000000000
17.170936999999999,95.743003999999999,5.620000000000000
17.076288000000002,95.851806999999994,2.650000000000000
17.165662999999999,95.747649999999993,9.609999999999999
17.165232000000000,95.743599000000003,9.609999999999999
17.148886000000001,94.966269999999994,8.390000000000002
17.112417000000001,94.880188000000004,1.720000000000000
16.616614999999999,94.947861000000003,3.640000000000000
17.007708000000001,95.013283000000001,5.160000000000000
16.313880999999999,95.345703000000000,5.660000000000000
17.082705000000001,95.129149999999996,3.610000000000000
16.619280000000000,95.539406000000000,2.570000000000000
17.009636000000000,95.012230000000002,4.800000000000000
17.148121000000000,94.959106000000006,5.490000000000000
17.148502000000001,94.962684999999993,5.490000000000000
17.789320000000000,95.584121999999994,2.880000000000000
17.434984000000000,95.150993000000000,4.450000000000000
16.323143000000002,95.859061999999994,4.540000000000000
17.403008000000000,95.229225000000000,3.940000000000000
16.786375000000000,95.864943999999994,5.030000000000000
16.754059000000002,95.981971999999999,3.270000000000000
16.799948000000001,95.939475999999999,8.840000000000000
17.417469000000001,94.980675000000005,4.980000000000000
17.421440000000000,94.980132999999995,4.980000000000000
16.534804999999999,95.737244000000004,3.420000000000000
16.771227000000000,95.744231999999997,7.080000000000000
17.435441999999998,95.154640000000001,4.450000000000000
16.840305000000001,95.922066000000001,3.900000000000000
16.428898000000000,95.959969000000001,1.860000000000000
16.258717000000001,95.763030999999998,2.510000000000000
16.430119999999999,95.959762999999995,3.420000000000000
16.763293999999998,95.517501999999993,4.130000000000000
17.037866999999999,95.888794000000004,4.280000000000000
17.077974000000001,95.895790000000005,3.340000000000000
17.398975000000000,95.229759000000001,3.940000000000000
16.830272999999998,95.943565000000007,2.880000000000000
16.527367000000002,95.812522999999999,4.860000000000000
16.551228999999999,95.801475999999994,4.880000000000000
16.791426000000001,95.248276000000004,4.990000000000000
16.176735000000001,94.498276000000004,4.310000000000000
16.355941999999999,95.464889999999997,3.270000000000000
16.055311000000000,95.366585000000001,8.130000000000004
16.795431000000001,95.247726000000000,4.990000000000000
16.794861000000001,95.243217000000001,7.290000000000000
16.576881000000000,95.029944999999998,5.440000000000000
16.477280000000000,95.030327000000000,12.460000000000001
16.451025000000001,95.432899000000006,2.510000000000000
16.463320000000000,95.401572999999999,2.580000000000000
16.667746000000001,95.121536000000006,9.100000000000000
16.733499999999999,94.918480000000002,3.080000000000000
16.680596999999999,95.352264000000005,2.270000000000000
17.241163000000000,95.701576000000003,4.520000000000000
16.402553999999999,94.977469999999997,3.860000000000000
16.407775999999998,95.018776000000003,1.890000000000000
16.402640999999999,94.974486999999996,2.480000000000000
16.408823000000002,95.020859000000002,6.620000000000000
16.369105999999999,95.084412000000000,5.530000000000000
16.897575000000000,95.112694000000005,2.410000000000000
16.137981000000000,95.626769999999993,6.630000000000000
16.300377000000001,95.577263000000002,3.630000000000000
16.601711000000002,95.479461999999998,7.530000000000000
17.308689000000001,95.359283000000005,5.820000000000000
16.210905000000000,94.787398999999994,11.830000000000000
16.203095999999999,94.727821000000006,6.260000000000000
16.214058000000001,94.751518000000004,10.250000000000000
16.217193999999999,94.715789999999998,28.500000000000000
16.705767000000002,94.919685000000001,8.810000000000000
17.375063000000001,95.530028999999999,4.190000000000002
17.470977999999999,94.957076999999998,5.890000000000000
16.692115999999999,94.937293999999994,3.270000000000000
17.097137000000000,95.026031000000003,2.890000000000000
17.106428000000001,95.035561000000001,11.310000000000000
16.730877000000000,94.897850000000005,6.740000000000000
16.731135999999999,94.900475000000000,9.029999999999999
16.702694000000001,95.397644000000000,2.840000000000000
16.492697000000000,94.965064999999996,2.050000000000000
16.517130000000002,94.969559000000004,4.460000000000000
16.792701999999998,95.005508000000006,6.930000000000000
16.793381000000000,95.010741999999993,9.890000000000001
16.550139999999999,95.562286000000000,6.280000000000000
17.110396999999999,95.035019000000005,7.770000000000000
16.992363000000001,95.309708000000001,4.370000000000000
16.982182000000002,95.325974000000002,5.830000000000000
16.765203000000000,94.794196999999997,2.160000000000000
16.886500999999999,95.477874999999997,4.590000000000000
16.946777000000001,95.500411999999997,4.410000000000000
16.621030999999999,95.667441999999994,2.720000000000000
16.584793000000001,95.637833000000001,4.620000000000000
17.143533999999999,95.041306000000006,12.960000000000001
17.167833000000002,95.011002000000005,11.800000000000001
17.167131000000001,95.005713999999998,6.290000000000000
17.174724999999999,95.045410000000004,9.670000000000000
17.170725000000001,95.013496000000004,3.800000000000000
17.170061000000000,95.008194000000003,18.969999999999999
16.548389000000000,95.712135000000004,4.790000000000000
16.545507000000001,95.689301000000000,3.740000000000000
16.542152000000002,95.662750000000003,8.090000000000000
16.612767999999999,94.878035999999994,4.310000000000000
16.612375000000000,94.875061000000002,8.789999999999999
16.665904999999999,94.919914000000006,2.060000000000000
16.662566999999999,94.894203000000005,5.270000000000000
16.673069000000002,94.913689000000005,2.350000000000000
17.725946000000000,95.460030000000003,5.770000000000000
17.865314000000001,95.290870999999996,1.800000000000000
17.859241000000001,95.402778999999995,2.960000000000000
17.486097000000001,95.327620999999994,5.990000000000000
17.852202999999999,95.380470000000003,4.250000000000000
17.482035000000000,95.328163000000004,3.620000000000000
17.854160000000000,95.395698999999993,2.300000000000000
17.854649999999999,95.399512999999999,2.300000000000000
17.850061000000000,95.396240000000006,2.300000000000000
17.850549999999998,95.400063000000003,2.300000000000000
17.857872000000000,95.399826000000004,4.380000000000000
17.855554999999999,95.380745000000005,3.110000000000000
17.616634000000001,95.961738999999994,5.170000000000000
17.452235999999999,95.709038000000007,3.520000000000000
17.408545000000000,95.905158999999998,5.750000000000000
17.460560000000001,95.707938999999996,6.610000000000000
16.734815999999999,95.359786999999997,4.670000000000000
16.754781999999999,95.077408000000005,8.760000000000000
16.754003999999998,95.080330000000004,5.740000000000000
16.761927000000000,95.079246999999995,3.260000000000000
16.747284000000001,94.964005000000000,6.080000000000000
16.761811999999999,95.015083000000004,4.400000000000001
17.721997999999999,95.698334000000003,2.970000000000000
16.622768000000001,94.832108000000005,5.180000000000000
16.598171000000001,94.732697000000002,2.530000000000000
16.580819999999999,94.728003999999999,6.640000000000000
16.835616999999999,95.735648999999995,2.980000000000000
16.745369000000000,94.612953000000005,1.250000000000000
16.709638999999999,95.164451999999997,3.240000000000000
16.987131000000002,95.130584999999996,13.670000000000000
17.059376000000000,95.093558999999999,2.660000000000000
17.717725999999999,95.461135999999996,24.910000000000000
16.986456000000000,95.125236999999998,10.330000000000000
17.713615000000001,95.461685000000003,12.830000000000000
16.256231000000000,95.198524000000006,12.070000000000000
16.623519999999999,95.424057000000005,4.730000000000000
16.392171999999999,95.519249000000002,5.700000000000000
16.308599000000001,95.016350000000003,6.170000000000000
16.307994999999998,95.013679999999994,5.480000000000000
16.338712999999998,95.004219000000006,4.300000000000000
16.697973000000001,94.801047999999994,4.100000000000000
16.693407000000001,94.796501000000006,2.450000000000000
17.701288000000002,95.463347999999996,11.580000000000000
16.421203999999999,95.552986000000004,2.760000000000000
16.711417999999998,95.336990000000000,2.630000000000000
17.701188999999999,95.529883999999996,5.670000000000000
17.667224999999998,95.526534999999996,2.220000000000000
16.760866000000000,94.641166999999996,3.120000000000000
16.715440999999998,95.336440999999994,2.630000000000000
16.117457999999999,94.428764000000001,3.210000000000000
16.117836000000000,94.427291999999994,2.750000000000000
16.372610000000002,95.720139000000003,9.289999999999999
16.461200999999999,95.638824000000000,9.609999999999999
17.001719999999999,94.929657000000006,2.630000000000000
16.470832999999999,95.649017000000001,7.830000000000000
16.585117000000000,95.511841000000004,1.860000000000000
16.585020000000000,95.512214999999998,2.980000000000000
17.005656999999999,94.929107999999999,5.570000000000000
16.522503000000000,95.222305000000006,5.090000000000000
17.019881999999999,94.884833999999998,6.440000000000000
17.002397999999999,94.934867999999994,8.390000000000002
16.683627999999999,95.311217999999997,6.240000000000000
16.578678000000000,95.168861000000007,7.640000000000000
16.236977000000000,95.658546000000001,2.350000000000000
16.365582000000000,95.697975000000000,4.330000000000000
17.003751999999999,94.945312000000001,5.400000000000000
16.240734000000000,95.496216000000004,3.870000000000000
16.055408000000000,94.221275000000006,8.580000000000000
16.730843000000000,94.835228000000001,0.960000000000000
16.170383000000001,94.717285000000004,2.670000000000000
16.627656999999999,95.620354000000006,3.990000000000000
17.006336000000001,94.934325999999999,11.539999999999999
16.350683000000000,95.332053999999999,9.320000000000000
16.655826999999999,95.612740000000002,2.450000000000000
17.643045000000001,95.588927999999996,6.950000000000000
16.352591000000000,95.334732000000002,15.730000000000000
16.762304000000000,95.319023000000001,3.470000000000000
16.299353000000000,95.344475000000003,2.940000000000000
16.675467000000001,94.691383000000002,6.060000000000000
17.015459000000000,95.067008999999999,8.109999999999999
16.423407000000001,94.270775000000000,5.770000000000000
16.605259000000000,94.635277000000002,9.410000000000000
17.089898999999999,95.718063000000001,8.990000000000000
17.036341000000000,95.010292000000007,4.940000000000000
16.848070000000000,95.403808999999995,5.430000000000000
16.643464999999999,95.679908999999995,5.130000000000000
16.648733000000000,95.302124000000006,6.010000000000000
17.174659999999999,94.980643999999998,14.380000000000001
17.178619000000001,94.980103000000000,11.510000000000000
17.090873999999999,95.725860999999995,7.800000000000000
17.083067000000000,95.730857999999998,8.670000000000000
17.083551000000000,95.734756000000004,14.640000000000001
17.191617999999998,94.892807000000005,8.869999999999999
17.194884999999999,94.887039000000001,2.170000000000000
17.072358999999999,95.712494000000007,9.140000000000001
17.002635999999999,94.998817000000003,7.180000000000000
17.170701999999999,94.981194000000002,14.380000000000001
17.171555999999999,94.978217999999998,5.330000000000000
17.172257999999999,94.983497999999997,5.330000000000000
17.101576000000001,94.966330999999997,4.910000000000000
17.049446000000000,95.528533999999993,4.540000000000000
17.011488000000000,95.067558000000005,8.310000000000000
17.105528000000000,94.965789999999998,4.910000000000000
17.082419999999999,94.942267999999999,2.210000000000000
16.628820000000001,94.546584999999993,5.900000000000000
17.095509000000000,95.729209999999995,7.800000000000000
17.100145000000001,95.732558999999995,3.420000000000000
16.664852000000000,94.790137999999999,9.160000000000000
16.660965000000001,94.790679999999995,5.400000000000000
17.795050000000000,95.628097999999994,3.520000000000000
16.645350000000001,94.761977999999999,2.040000000000000
16.683396999999999,95.536529999999999,7.650000000000000
17.089410999999998,95.124793999999994,11.949999999999999
16.677054999999999,94.762726000000001,5.480000000000000
16.998459000000000,94.935410000000005,8.390000000000002
16.881834000000001,95.768906000000001,1.920000000000000
16.908000999999999,95.809059000000005,9.680000000000000
16.911847999999999,95.772857999999999,1.850000000000000
17.162825000000002,95.819762999999995,3.130000000000000
17.162056000000000,95.820167999999995,2.510000000000000
17.971195000000002,95.670265000000001,5.230000000000000
16.880358000000001,95.824661000000006,3.260000000000000
17.122684000000000,95.946899000000002,4.560000000000000
16.831171000000001,95.053696000000002,5.510000000000000
16.823253999999999,95.054771000000002,15.550000000000001
16.893847000000001,94.989586000000003,12.119999999999999
16.921130999999999,94.922173000000001,5.650000000000000
16.807566000000001,95.089157000000000,6.360000000000000
16.811530999999999,95.088615000000004,3.960000000000000
16.909234999999999,95.046340999999998,5.150000000000000
17.226794999999999,95.136589000000001,10.039999999999999
17.170352999999999,95.742705999999998,4.310000000000000
16.751116000000000,95.962349000000003,8.600000000000000
16.809628000000000,95.982772999999995,6.330000000000000
16.471682000000001,95.753090000000000,1.930000000000000
16.509981000000000,95.822295999999994,2.230000000000000
16.827442000000001,95.988570999999993,4.880000000000000
16.797744999999999,95.955933000000002,3.160000000000000
16.764696000000001,95.964332999999996,3.860000000000000
16.773572999999999,95.967224000000002,7.350000000000000
16.856358000000000,95.835823000000005,5.040000000000000
16.775312000000000,95.946762000000007,2.920000000000000
16.781960999999999,95.966110000000000,1.360000000000000
16.780977000000000,95.958145000000002,6.020000000000000
16.751635000000000,95.962029000000001,5.810000000000000
17.561281000000001,95.704155000000000,2.530000000000000
17.567526000000001,95.936333000000005,6.100000000000000
16.313521999999999,95.842727999999994,2.840000000000000
16.960545000000000,95.924660000000003,10.340000000000000
17.389099000000002,94.943877999999998,4.840000000000000
17.048912000000001,95.768394000000001,4.310000000000000
16.786581000000002,95.979324000000005,9.449999999999999
16.786545000000000,95.863365000000002,3.690000000000000
17.092849999999999,95.742744000000002,5.110000000000000
17.093388000000001,95.746391000000003,11.619999999999999
16.966723999999999,95.665999999999997,3.710000000000000
16.970048999999999,95.665465999999995,6.450000000000000
16.382666000000000,95.872626999999994,2.860000000000000
17.407152000000000,95.650229999999993,6.540000000000000
17.299977999999999,95.114197000000004,4.810000000000000
17.363700999999999,95.927750000000003,3.340000000000000
16.658965999999999,95.394287000000006,8.820000000000000
17.007829999999998,94.949448000000004,8.699999999999999
16.692146000000001,94.832352000000000,6.040000000000000
16.694707999999999,95.702988000000005,4.970000000000000
16.764831999999998,94.620934000000005,7.320000000000000
16.517063000000000,95.325546000000003,2.820000000000000
16.519510000000000,95.255156999999997,4.730000000000000
17.126975999999999,95.494865000000004,1.830000000000000
16.306636999999998,95.077003000000005,2.770000000000000
16.316670999999999,95.009293000000000,24.149999999999999
16.337025000000001,95.031684999999996,3.260000000000000
16.357920000000000,95.057663000000005,2.230000000000000
17.678867000000000,95.594727000000006,10.100000000000000
16.240159999999999,94.948929000000007,3.900000000000000
16.879372000000000,95.376091000000002,4.590000000000000
16.616547000000001,95.449500999999998,6.570000000000000
16.619859999999999,95.448966999999996,3.140000000000000
16.675530999999999,95.391623999999993,13.529999999999999
16.318812999999999,94.559685000000002,8.240000000000000
16.493347000000000,95.325683999999995,1.230000000000000
16.870277000000002,95.954268999999996,3.090000000000000
17.008749000000002,95.834632999999997,2.530000000000000
16.941319000000000,95.995621000000000,5.240000000000000
16.779470000000000,95.954216000000002,3.520000000000000
16.997032000000001,95.847710000000006,1.880000000000000
16.987124999999999,95.826836000000000,9.240000000000000
16.983792999999999,95.827370000000002,6.820000000000000
16.725121000000001,95.932861000000003,3.750000000000000
16.356672000000000,95.858170000000001,3.410000000000000
16.927047999999999,95.743056999999993,3.570000000000000
16.788405999999998,95.945312000000001,4.250000000000000
16.873616999999999,95.953743000000003,3.090000000000000
17.840185000000002,95.407036000000005,7.500000000000000
17.807623000000000,95.342078999999998,6.180000000000000
17.810942000000001,95.341544999999996,6.180000000000000
17.817578999999999,95.340468999999999,35.570000000000000
17.821442000000001,95.343575000000001,8.279999999999999
17.987348999999998,95.439635999999993,5.010000000000000
17.987888000000002,95.443291000000002,2.710000000000000
16.722398999999999,94.897330999999994,7.370000000000000
16.464296000000001,94.999549999999999,3.470000000000000
16.677382999999999,95.111412000000001,6.860000000000000
16.686807999999999,95.084121999999994,6.230000000000000
16.470364000000000,94.994888000000003,3.340000000000000
16.728045000000002,94.645943000000003,1.830000000000000
16.502711999999999,95.143897999999993,2.520000000000000
16.441492000000000,95.117148999999998,1.990000000000000
16.625809000000000,95.241202999999999,2.700000000000000
16.618193000000002,95.257621999999998,1.660000000000000
16.536680000000000,94.943580999999995,2.570000000000000
17.077646000000001,94.985382000000001,4.200000000000000
16.432113999999999,95.122353000000004,1.590000000000000
16.423912000000001,95.090614000000002,2.980000000000000
16.419632000000000,95.017844999999994,2.820000000000000
17.401983000000001,95.546538999999996,8.560000000000000
17.405308000000002,95.546004999999994,6.950000000000000
16.714136000000000,95.400184999999993,12.130000000000001
16.720151999999999,95.417670999999999,9.520000000000000
17.191089999999999,95.043700999999999,2.030000000000000
16.923974999999999,95.561394000000007,5.150000000000000
16.790717999999998,95.394524000000004,12.320000000000000
16.713663000000000,95.374427999999995,3.950000000000000
16.675706999999999,95.122719000000004,5.660000000000000
16.726237999999999,95.412993999999998,4.600000000000000
